batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
91,0,105.0,195.0,90.0,364,0.0180698223412036,4.890903472900391,1.876877468021121e-05,1.0727007389068604,0.2838862836360931,catastrophe
91,1,197.0,195.0,2.0,365,0.0802812874317169,3.6967787742614746,9.751376637723296e-05,1.1533071994781494,0.7695974707603455,excellent
91,2,196.0,195.0,1.0,366,0.0843301638960838,3.398186445236206,0.0001252112706424,1.0479155778884888,0.8531308174133301,excellent
91,3,196.0,195.0,1.0,367,0.0885627046227455,3.388370990753174,0.0001298384158872,1.0090610980987549,0.8531324863433838,excellent
92,0,193.0,195.0,2.0,368,0.0547112710773944,3.769718647003174,8.185930346371606e-05,1.036217451095581,0.7483103275299072,excellent
92,1,196.0,195.0,1.0,369,0.0890142247080802,3.477624893188477,0.0001193623538711,1.0959842205047607,0.8288586139678955,excellent
92,2,196.0,195.0,1.0,370,0.0678703114390373,3.6019046306610107,9.773753117769957e-05,1.0567641258239746,0.795029878616333,excellent
92,3,133.0,141.0,8.0,371,0.0559178963303566,3.701058387756348,8.500019612256438e-05,1.0158525705337524,0.7550866603851318,moderate
93,0,145.0,141.0,4.0,372,0.0542600378394126,3.703598499298096,8.421634265687317e-05,1.0212913751602173,0.7677691578865051,moderate
93,1,145.0,141.0,4.0,373,0.0556235015392303,3.655327558517456,8.85705157998018e-05,1.016002535820007,0.7858481407165527,moderate
93,2,143.0,141.0,2.0,374,0.0373743176460266,4.166764736175537,5.13225604663603e-05,1.0379596948623655,0.5846930146217346,excellent
93,3,142.0,141.0,1.0,375,0.0505006201565265,3.7757935523986816,7.730329525656998e-05,1.0111289024353027,0.7371636629104614,excellent
94,0,140.0,141.0,1.0,376,0.0389092676341533,4.306454658508301,4.93137413286604e-05,1.0717133283615112,0.5889740586280823,excellent
94,1,143.0,141.0,2.0,377,0.0621575303375721,3.562233209609986,9.911459346767516e-05,1.0133494138717651,0.8113319277763367,excellent
94,2,140.0,141.0,1.0,378,0.0446895062923431,3.871060371398926,6.882504385430366e-05,1.006261944770813,0.6972615122795105,excellent
94,3,146.0,141.0,5.0,379,0.0602792091667652,3.578491687774658,9.746387513587253e-05,1.0009007453918457,0.8115142583847046,moderate
95,0,147.0,141.0,6.0,380,0.0477504767477512,3.821445941925049,7.282740989467129e-05,1.028862476348877,0.7147564888000488,moderate
95,1,140.0,141.0,1.0,381,0.061265617609024,3.564872980117798,9.847949695540592e-05,1.0128318071365356,0.8154664039611816,excellent
95,2,143.0,141.0,2.0,382,0.0580788627266883,3.676289558410645,8.788414561422542e-05,1.0280908346176147,0.7743827104568481,excellent
95,3,145.0,141.0,4.0,383,0.0567331053316593,3.669060707092285,8.810683357296512e-05,1.0002200603485107,0.7763386964797974,moderate
96,0,145.0,141.0,4.0,384,0.0371871404349803,4.1104021072387695,5.4161198931979015e-05,1.0256733894348145,0.6045671701431274,moderate
96,1,145.0,141.0,4.0,385,0.0532422251999378,3.6925933361053462,8.453409827779979e-05,1.0013446807861328,0.7679766416549683,moderate
96,2,140.0,141.0,1.0,386,0.0432250462472438,4.039979934692383,5.825807602377608e-05,1.120389699935913,0.6360853910446167,excellent
96,3,143.0,141.0,2.0,387,0.0618040896952152,3.612237691879273,9.461258741794154e-05,1.0218427181243896,0.7992994785308838,excellent
97,0,140.0,141.0,1.0,388,0.0411909855902195,4.079008102416992,5.604348916676827e-05,1.1022528409957886,0.6207436323165894,excellent
97,1,143.0,141.0,2.0,389,0.0534482710063457,3.7184829711914062,8.222476753871888e-05,1.019229769706726,0.755120038986206,excellent
97,2,143.0,141.0,2.0,390,0.0537135042250156,3.658680915832519,8.666802023071796e-05,1.0205235481262207,0.7828831672668457,excellent
97,3,137.0,141.0,4.0,391,0.0472867377102375,3.801658868789673,7.389218808384612e-05,1.0144306421279907,0.7224281430244446,moderate
98,0,146.0,141.0,5.0,392,0.0381515733897686,3.957841396331787,6.142178608570248e-05,1.0005366802215576,0.6535663604736328,moderate
98,1,145.0,141.0,4.0,393,0.0400404818356037,3.9957799911499023,5.9488334954949096e-05,1.0621662139892578,0.640192985534668,moderate
98,2,141.0,141.0,0.0,394,0.0601828284561634,3.59950590133667,9.497145947534592e-05,1.017640233039856,0.8043081760406494,excellent
98,3,143.0,141.0,2.0,395,0.0440816134214401,4.009183406829834,5.982489892630838e-05,1.1202404499053955,0.6396279335021973,excellent
99,0,144.0,141.0,3.0,396,0.0612900964915752,3.577329635620117,9.755665087141097e-05,1.020305871963501,0.8118276000022888,excellent
99,1,143.0,141.0,2.0,397,0.0655900835990905,3.538780212402344,0.000102844540379,1.0390673875808716,0.8223292231559753,excellent
99,2,140.0,141.0,1.0,398,0.0526465289294719,3.7007219791412354,8.348631672561169e-05,1.0374592542648315,0.7686265707015991,excellent
99,3,143.0,141.0,2.0,399,0.0473665259778499,3.818643569946289,7.203793938970193e-05,1.03389573097229,0.7154393792152405,excellent
100,0,144.0,141.0,3.0,400,0.0524018295109272,3.744357109069824,8.049797907005996e-05,1.0042436122894287,0.751801609992981,excellent
100,1,140.0,141.0,1.0,401,0.0406386889517307,4.149113655090332,5.375855107558891e-05,1.096427083015442,0.6089186072349548,excellent
100,2,137.0,141.0,4.0,402,0.03850719332695,4.154728889465332,5.148079799255356e-05,1.0838778018951416,0.5579651594161987,moderate
100,3,143.0,141.0,2.0,403,0.0425598844885826,3.989157676696778,6.0479749663500115e-05,1.0430221557617188,0.6482205390930176,excellent
101,0,143.0,141.0,2.0,404,0.0470395274460315,3.854142189025879,6.951186514925212e-05,1.040130376815796,0.7004398107528687,excellent
101,1,140.0,141.0,1.0,405,0.0442370176315307,3.993817090988159,6.050784941180609e-05,1.1333844661712646,0.650282621383667,excellent
101,2,143.0,141.0,2.0,406,0.0541942417621612,3.65654182434082,8.729859109735116e-05,1.0042232275009155,0.7800031900405884,excellent
101,3,142.0,141.0,1.0,407,0.0488231442868709,3.829522609710694,7.286613254109398e-05,1.044359803199768,0.7172539234161377,excellent
102,0,140.0,141.0,1.0,408,0.0459847040474414,3.971178531646729,6.249133730307221e-05,1.13829243183136,0.661837100982666,excellent
102,1,143.0,141.0,2.0,409,0.0650432258844375,3.5618157386779785,0.0001003165452857,1.0238627195358276,0.8161461353302002,excellent
102,2,142.0,141.0,1.0,410,0.0569592043757438,3.6485676765441895,9.003979357657954e-05,1.0138829946517944,0.783496618270874,excellent
102,3,145.0,141.0,4.0,411,0.0562157332897186,3.663228034973145,8.839427755447105e-05,1.0157538652420044,0.7828631401062012,moderate
103,0,145.0,141.0,4.0,412,0.0424698926508426,3.862307548522949,6.785601726733148e-05,1.0087480545043943,0.6966068744659424,moderate
103,1,143.0,141.0,2.0,413,0.0668805763125419,3.5168633460998535,0.0001042463700287,1.039204716682434,0.8315457701683044,excellent
103,2,140.0,141.0,1.0,414,0.0459823831915855,3.921496152877808,6.55914845992811e-05,1.0719927549362185,0.6819419860839844,excellent
103,3,145.0,141.0,4.0,415,0.0561065152287483,3.676403045654297,8.677646837895736e-05,1.012537717819214,0.7673226594924927,moderate
104,0,140.0,141.0,1.0,416,0.0450949668884277,4.017077445983887,6.041695814928971e-05,1.134257197380066,0.6508240699768066,excellent
104,1,144.0,141.0,3.0,417,0.0330079309642314,4.124970436096191,4.986040585208684e-05,1.0258712768554688,0.5747550129890442,excellent
104,2,142.0,141.0,1.0,418,0.0513650402426719,3.7449746131896977,8.006572170415893e-05,1.014769434928894,0.7486025094985962,excellent
104,3,138.0,141.0,3.0,419,0.0540287643671035,3.682239532470703,8.575033280067146e-05,1.0057940483093262,0.771223783493042,excellent
105,0,143.0,141.0,2.0,420,0.0579830035567283,3.646472692489624,9.027614578371868e-05,1.0010424852371216,0.7872162461280823,excellent
105,1,143.0,141.0,2.0,421,0.0580979660153389,3.611527919769287,9.335088543593884e-05,1.0031650066375732,0.7929381728172302,excellent
105,2,147.0,141.0,6.0,422,0.0558399856090545,3.632230758666992,9.048658102983607e-05,1.0276411771774292,0.7903378009796143,moderate
105,3,140.0,141.0,1.0,423,0.0409495383501052,4.128823280334473,5.4374515457311645e-05,1.1190017461776731,0.6142500638961792,excellent
106,0,156.0,160.0,4.0,424,0.0593157634139061,3.5612826347351074,9.776963997865096e-05,1.0032798051834106,0.8170396685600281,moderate
106,1,153.0,160.0,7.0,425,0.0840451717376709,3.3087024688720703,0.0001325112389167,1.0588005781173706,0.8822171688079834,moderate
106,2,158.0,160.0,2.0,426,0.0282504949718713,4.419345378875732,3.7176188925514e-05,1.0344953536987305,0.4569619596004486,excellent
106,3,155.0,160.0,5.0,427,0.0713473036885261,3.470900297164917,0.000111300694698,1.0058202743530271,0.8428636193275452,moderate
107,0,159.0,160.0,1.0,428,0.055800162255764,3.642284870147705,9.001333091873676e-05,1.0088350772857666,0.7907602190971375,excellent
107,1,155.0,160.0,5.0,429,0.0657837316393852,3.5107457637786865,0.0001041292998706,1.050445318222046,0.828605055809021,moderate
107,2,153.0,160.0,7.0,430,0.0796155631542205,3.4260075092315674,0.0001189829563372,1.0947260856628418,0.8518308401107788,moderate
107,3,160.0,160.0,0.0,431,0.0372356586158275,4.113292694091797,5.1791615987895057e-05,1.063521385192871,0.5646109580993652,excellent
108,0,153.0,160.0,7.0,432,0.0397861413657665,4.0936055183410645,5.392299499362707e-05,1.087024211883545,0.5983732342720032,moderate
108,1,155.0,160.0,5.0,433,0.0711308196187019,3.490595817565918,0.0001088958233594,1.039173245429993,0.8360485434532166,moderate
108,2,155.0,160.0,5.0,434,0.0603025034070014,3.6372551918029785,9.178684558719397e-05,1.012678861618042,0.7879677414894104,moderate
108,3,153.0,160.0,7.0,435,0.0801713019609451,3.3894190788269043,0.0001226204039994,1.0778374671936035,0.8614819049835205,moderate
109,0,159.0,160.0,1.0,436,0.0695827603340148,3.4189178943634033,0.0001146590657299,1.0086495876312256,0.8616549968719482,excellent
109,1,154.0,160.0,6.0,437,0.0460593551397323,3.850477695465088,6.92449975758791e-05,1.002001166343689,0.6936110258102417,moderate
109,2,155.0,160.0,5.0,438,0.068405844271183,3.493482828140259,0.0001063224917743,1.0565836429595947,0.8377609252929688,moderate
109,3,162.0,160.0,2.0,439,0.0695364773273468,3.4839580059051514,0.0001098604334401,1.006453514099121,0.8351919651031494,excellent
110,0,155.0,160.0,5.0,440,0.068314641714096,3.504960060119629,0.0001059433998307,1.041179895401001,0.8351521492004395,moderate
110,1,155.0,160.0,5.0,441,0.0651522576808929,3.530064582824707,0.0001020518539007,1.055164456367493,0.825640082359314,moderate
110,2,161.0,160.0,1.0,442,0.0271388124674558,4.386194229125977,3.7205201806500554e-05,1.0034228563308716,0.4605412483215332,excellent
110,3,153.0,160.0,7.0,443,0.0802872106432914,3.3873167037963867,0.000122094847029,1.066648244857788,0.8619426488876343,moderate
111,0,155.0,160.0,5.0,444,0.041726853698492,3.9887537956237793,5.946167220827192e-05,1.0350396633148191,0.6383948922157288,moderate
111,1,155.0,160.0,5.0,445,0.075514830648899,3.393092393875122,0.0001175676807179,1.0884689092636108,0.8672503232955933,moderate
111,2,155.0,160.0,5.0,446,0.0655144602060318,3.5614349842071533,9.953339031198992e-05,1.0532703399658203,0.8163489103317261,moderate
111,3,156.0,160.0,4.0,447,0.047337781637907,3.799325466156006,7.37191949156113e-05,1.0156474113464355,0.7210443019866943,moderate
112,0,155.0,160.0,5.0,448,0.0477486327290535,3.8696560859680176,6.875671533634886e-05,1.0562591552734375,0.6926316022872925,moderate
112,1,155.0,160.0,5.0,449,0.0668197572231292,3.550339937210083,0.0001012957654893,1.059528112411499,0.8200869560241699,moderate
112,2,153.0,160.0,7.0,450,0.0736899077892303,3.456408977508545,0.0001134251651819,1.0376447439193726,0.8417162895202637,moderate
112,3,162.0,160.0,2.0,451,0.0696842446923255,3.4658870697021484,0.0001120116648962,1.0168129205703735,0.8442656993865967,excellent
113,0,159.0,160.0,1.0,452,0.0498546175658702,3.7686452865600586,7.721307338215411e-05,1.0389527082443235,0.7310280799865723,excellent
113,1,153.0,160.0,7.0,453,0.0602972246706485,3.697202205657959,8.603025344200432e-05,1.0809110403060913,0.7620271444320679,moderate
113,2,157.0,160.0,3.0,454,0.0574882999062538,3.5900392532348633,9.519144805381076e-05,1.0058996677398682,0.8072880506515503,excellent
113,3,160.0,160.0,0.0,455,0.0451405271887779,3.837083339691162,7.062075746944174e-05,1.0168765783309937,0.7084642648696899,excellent
114,0,155.0,160.0,5.0,456,0.052814844995737,3.718543291091919,8.247893129009753e-05,1.0006766319274902,0.754721999168396,moderate
114,1,160.0,160.0,0.0,457,0.031741265207529,4.214354515075684,4.49953404313419e-05,1.0045199394226074,0.5273967981338501,excellent
114,2,155.0,160.0,5.0,458,0.0770419687032699,3.399979829788208,0.000120077165775,1.0350017547607422,0.8622399568557739,moderate
114,3,153.0,160.0,7.0,459,0.0816098153591156,3.3525309562683105,0.0001267611951334,1.0206934213638306,0.8679817914962769,moderate
115,0,153.0,160.0,7.0,460,0.0637264996767044,3.6320061683654785,9.277131175622344e-05,1.0876668691635132,0.7859798073768616,moderate
115,1,159.0,160.0,1.0,461,0.057383008301258,3.593869209289551,9.517324360786006e-05,1.000216364860535,0.8028675317764282,excellent
115,2,154.0,160.0,6.0,462,0.0416245833039283,4.044400215148926,5.611560118268244e-05,1.065050721168518,0.6099860072135925,moderate
115,3,157.0,160.0,3.0,463,0.0549840629100799,3.6313652992248535,9.060523007065058e-05,1.0222562551498413,0.794598400592804,excellent
116,0,155.0,160.0,5.0,464,0.061438150703907,3.635924816131592,9.109544043894856e-05,1.0850415229797363,0.7894308567047119,moderate
116,1,153.0,160.0,7.0,465,0.0393301658332347,4.116450309753418,5.287218664307147e-05,1.0728992223739624,0.5832556486129761,moderate
116,2,155.0,160.0,5.0,466,0.0744641870260238,3.4005286693573,0.0001182289342978,1.0229833126068115,0.865707516670227,moderate
116,3,155.0,160.0,5.0,467,0.0547902360558509,3.705705404281616,8.388756396016106e-05,1.0090686082839966,0.7622616291046143,moderate
117,0,155.0,160.0,5.0,468,0.0589993707835674,3.61757755279541,9.210812277160584e-05,1.0590928792953491,0.7928875684738159,moderate
117,1,155.0,160.0,5.0,469,0.0505313575267791,3.729511260986328,8.0216268543154e-05,1.0019474029541016,0.7482181787490845,moderate
117,2,156.0,160.0,4.0,470,0.0412119328975677,3.9905505180358887,5.971734208287671e-05,1.047118067741394,0.6443662643432617,moderate
117,3,157.0,160.0,3.0,471,0.0613413266837596,3.564814329147339,9.82521305559203e-05,1.022096872329712,0.8180385231971741,excellent
118,0,155.0,160.0,5.0,472,0.0738787800073623,3.434258460998535,0.0001151896358351,1.020825982093811,0.8548762798309326,moderate
118,1,155.0,160.0,5.0,473,0.06837859749794,3.466129779815674,0.0001084938048734,1.0362510681152344,0.84104984998703,moderate
118,2,156.0,160.0,4.0,474,0.0394187942147254,3.9845080375671382,5.779823550255969e-05,1.0284099578857422,0.6251804232597351,moderate
118,3,156.0,160.0,4.0,475,0.0471002794802188,3.829326629638672,7.195710350060835e-05,1.0045101642608645,0.7116876840591431,moderate
119,0,158.0,160.0,2.0,476,0.03709127753973,4.029344081878662,5.5166572565212846e-05,1.024282693862915,0.6132324934005737,excellent
119,1,153.0,160.0,7.0,477,0.0429249852895736,3.9647350311279297,6.020468572387472e-05,1.074236512184143,0.6379629373550415,moderate
119,2,154.0,160.0,6.0,478,0.056364968419075,3.69303035736084,8.562935545342043e-05,1.0137386322021484,0.7647339701652527,moderate
119,3,41.0,36.0,5.0,479,0.0456196069717407,3.879854679107666,6.950963870622218e-05,1.0093536376953125,0.7001047134399414,moderate
120,0,38.0,36.0,2.0,480,0.067616268992424,3.476546049118042,0.0001078848363249,1.034472942352295,0.843226432800293,excellent
120,1,37.0,36.0,1.0,481,0.0623866952955722,3.58864688873291,9.661474905442446e-05,1.0108704566955566,0.8057335615158081,excellent
120,2,34.0,36.0,2.0,482,0.0446992665529251,3.9246976375579834,6.483479228336364e-05,1.025445818901062,0.6663395166397095,excellent
120,3,36.0,36.0,0.0,483,0.0561527870595455,3.656663417816162,8.835639164317399e-05,1.0071007013320925,0.7775371074676514,excellent
121,0,37.0,36.0,1.0,484,0.0610680617392063,3.6025593280792236,9.48257074924186e-05,1.0016710758209229,0.7999755144119263,excellent
121,1,36.0,36.0,0.0,485,0.05944699421525,3.6126651763916016,9.320634126197548e-05,1.023794412612915,0.7959191799163818,excellent
121,2,38.0,36.0,2.0,486,0.0359934642910957,4.12377405166626,5.0960294174728915e-05,1.0025068521499634,0.5897260904312134,excellent
121,3,34.0,36.0,2.0,487,0.0566283278167247,3.700494289398194,8.409400470554829e-05,1.0064443349838257,0.7543022632598877,excellent
122,0,38.0,36.0,2.0,488,0.0615742802619934,3.5901200771331787,9.608876280253752e-05,1.014108419418335,0.8052395582199097,excellent
122,1,37.0,36.0,1.0,489,0.0697077363729476,3.4548516273498535,0.0001119592416216,1.0109049081802368,0.8484771251678467,excellent
122,2,41.0,36.0,5.0,490,0.0285470578819513,4.452854156494141,3.633226151578128e-05,1.0256613492965698,0.4755101799964905,moderate
122,3,35.0,36.0,1.0,491,0.043847307562828,3.9841134548187256,6.1728002037853e-05,1.0010274648666382,0.6550019979476929,excellent
123,0,36.0,36.0,0.0,492,0.0547313466668129,3.703139781951904,8.438425720669329e-05,1.0095527172088623,0.7622734904289246,excellent
123,1,41.0,36.0,5.0,493,0.0612322613596916,3.609403371810913,9.539829625282437e-05,1.001354455947876,0.7974976897239685,moderate
123,2,40.0,36.0,4.0,494,0.0610789954662323,3.5621745586395264,9.854148811427876e-05,1.0213009119033811,0.8165977001190186,moderate
123,3,38.0,36.0,2.0,495,0.0508058071136474,3.8010950088500977,7.562491373391822e-05,1.022535800933838,0.7272641658782959,excellent
124,0,35.0,36.0,1.0,496,0.0524715222418308,3.784130096435547,7.816515426384285e-05,1.0031094551086426,0.7306599617004395,excellent
124,1,34.0,36.0,2.0,497,0.0385189279913902,4.0714592933654785,5.45905131730251e-05,1.0059934854507446,0.6129195094108582,excellent
124,2,31.0,36.0,5.0,498,0.0330576300621032,4.299986839294434,4.1490235162200406e-05,1.0292997360229492,0.5007225871086121,moderate
124,3,31.0,36.0,5.0,499,0.0652908682823181,3.569671630859375,9.868533379631116e-05,1.0362917184829712,0.7999662160873413,moderate
125,0,29.0,36.0,7.0,500,0.0279556270688772,4.46939754486084,3.525690044625662e-05,1.008984088897705,0.4339162707328796,moderate
125,1,31.0,36.0,5.0,501,0.0559603087604045,3.674638986587525,8.396834164159372e-05,1.061763048171997,0.7552385330200195,moderate
125,2,33.0,36.0,3.0,502,0.0744754523038864,3.436073303222656,0.0001144419875345,1.0363848209381104,0.8502200841903687,excellent
125,3,34.0,36.0,2.0,503,0.0478957295417785,3.8203139305114746,7.163249392760918e-05,1.0629401206970217,0.7097821235656738,excellent
126,0,34.0,36.0,2.0,504,0.0313787795603275,4.316259384155273,4.1950755985453725e-05,1.0154939889907837,0.5235954523086548,excellent
126,1,31.0,36.0,5.0,505,0.0553436502814292,3.721991777420044,8.046950824791566e-05,1.0384584665298462,0.745365560054779,moderate
126,2,29.0,36.0,7.0,506,0.0542787462472915,3.6382596492767334,8.589772187406197e-05,1.0353683233261108,0.7726916074752808,moderate
126,3,38.0,36.0,2.0,507,0.0645510777831077,3.536074161529541,0.0001025220481096,1.0024064779281616,0.8188859820365906,excellent
127,0,31.0,36.0,5.0,508,0.0661707744002342,3.5406694412231445,0.0001003184806904,1.037859559059143,0.8141582012176514,moderate
127,1,34.0,36.0,2.0,509,0.0682731196284294,3.537003993988037,0.0001030205094139,1.075661540031433,0.8198287487030029,excellent
127,2,23.0,36.0,13.0,510,0.0282207243144512,4.39866828918457,3.802229912253097e-05,1.0121921300888062,0.4532118439674377,bad
127,3,34.0,36.0,2.0,511,0.0300004035234451,4.356616973876953,3.927031502826139e-05,1.0500273704528809,0.4985530376434326,excellent
128,0,31.0,36.0,5.0,512,0.042652815580368,4.082651615142822,5.3534386097453535e-05,1.0697742700576782,0.5978114604949951,moderate
128,1,34.0,36.0,2.0,513,0.0347878970205783,4.194737911224365,4.7648198233218864e-05,1.0197639465332031,0.5660544037818909,excellent
128,2,31.0,36.0,5.0,514,0.055760383605957,3.649989604949951,8.604040340287611e-05,1.0543949604034424,0.7678663730621338,moderate
128,3,34.0,36.0,2.0,515,0.0648676753044128,3.5667154788970947,9.883230086416006e-05,1.0076879262924194,0.8069427013397217,excellent
129,0,29.0,36.0,7.0,516,0.0377947688102722,4.068193435668945,5.230003807810135e-05,1.0044333934783936,0.5837539434432983,moderate
129,1,31.0,36.0,5.0,517,0.0533714666962623,3.781421661376953,7.617235678480938e-05,1.0591881275177002,0.7251212000846863,moderate
129,2,31.0,36.0,5.0,518,0.0361629389226436,4.191335678100586,4.6490651584463194e-05,1.0854235887527466,0.5502510070800781,moderate
129,3,34.0,36.0,2.0,519,0.060307040810585,3.679615020751953,8.736419840715826e-05,1.0811032056808472,0.7685565948486328,excellent
130,0,34.0,36.0,2.0,520,0.0685709491372108,3.4897446632385254,0.0001074239917215,1.001829981803894,0.8336899280548096,excellent
130,1,31.0,36.0,5.0,521,0.0482525639235973,3.765886068344116,7.435517181875184e-05,1.0254076719284058,0.7080949544906616,moderate
130,2,31.0,36.0,5.0,522,0.0476028099656105,3.8194386959075928,7.105997065082192e-05,1.0060492753982544,0.6940745115280151,moderate
130,3,116.0,36.0,80.0,523,0.009823378175497,5.348572254180908,7.345091489696642e-06,1.016274333000183,0.0751465260982513,catastrophe
131,0,31.0,36.0,5.0,524,0.0362684391438961,4.227774143218994,4.4796292058890685e-05,1.066796898841858,0.5325947403907776,moderate
131,1,31.0,36.0,5.0,525,0.0612444765865802,3.616401433944702,9.160294575849548e-05,1.0282312631607056,0.7872993350028992,moderate
131,2,32.0,36.0,4.0,526,0.0638388618826866,3.5857620239257812,9.69617976807058e-05,1.0119855403900146,0.7986724376678467,moderate
131,3,31.0,36.0,5.0,527,0.0574037209153175,3.66528058052063,8.557016553822905e-05,1.0647538900375366,0.765076756477356,moderate
132,0,31.0,36.0,5.0,528,0.0587519221007823,3.637206792831421,8.882319525582716e-05,1.0547738075256348,0.7745345234870911,moderate
132,1,31.0,36.0,5.0,529,0.0358571670949459,4.212723255157471,4.595907012117095e-05,1.0939136743545532,0.5453265309333801,moderate
132,2,31.0,36.0,5.0,530,0.023698603734374,4.669914245605469,2.806145857903175e-05,1.0064220428466797,0.3816211223602295,moderate
132,3,31.0,36.0,5.0,531,0.0620655119419097,3.6044483184814458,9.247727575711906e-05,1.0685148239135742,0.7941589951515198,moderate
133,0,31.0,36.0,5.0,532,0.0582130216062068,3.651644229888916,8.68029092089273e-05,1.0446783304214478,0.7732504606246948,moderate
133,1,31.0,36.0,5.0,533,0.0515336990356445,3.8441081047058105,7.175010250648484e-05,1.0259857177734375,0.7016137838363647,moderate
133,2,31.0,36.0,5.0,534,0.0364586189389228,4.192108631134033,4.649094262276776e-05,1.0329183340072632,0.5368689298629761,moderate
133,3,31.0,36.0,5.0,535,0.0584705881774425,3.6935646533966064,8.461008837912232e-05,1.0545105934143066,0.7586932182312012,moderate
134,0,31.0,36.0,5.0,536,0.0295886546373367,4.453350067138672,3.563262362149544e-05,1.02608060836792,0.4531763195991516,moderate
134,1,33.0,36.0,3.0,537,0.0573773421347141,3.700075387954712,8.5438099631574e-05,1.012255072593689,0.7595642805099487,excellent
134,2,34.0,36.0,2.0,538,0.0661774650216102,3.555583238601685,9.871056681731716e-05,1.0708417892456057,0.8122307062149048,excellent
134,3,31.0,36.0,5.0,539,0.0573761127889156,3.6638729572296143,8.59289284562692e-05,1.0186822414398191,0.7698777914047241,moderate
135,0,31.0,36.0,5.0,540,0.0633335337042808,3.5919418334960938,9.495900303591044e-05,1.044336199760437,0.7973177433013916,moderate
135,1,34.0,36.0,2.0,541,0.0691013410687446,3.53273344039917,0.0001036524772644,1.0791999101638794,0.8203638792037964,excellent
135,2,31.0,36.0,5.0,542,0.0500596091151237,3.808907032012939,7.187402661656961e-05,1.0568739175796509,0.708437442779541,moderate
135,3,31.0,36.0,5.0,543,0.0606856681406497,3.640030860900879,8.973509102361277e-05,1.0651819705963137,0.7765659093856812,moderate
136,0,39.0,36.0,3.0,544,0.0617903620004653,3.563072204589844,9.936316928360613e-05,1.0055787563323977,0.814284086227417,excellent
136,1,34.0,36.0,2.0,545,0.0536130033433437,3.7304954528808594,8.059130777837709e-05,1.0153119564056396,0.7408163547515869,excellent
136,2,34.0,36.0,2.0,546,0.0544867552816867,3.7578821182250977,7.924483361421153e-05,1.0257560014724731,0.7376907467842102,excellent
136,3,25.0,36.0,11.0,547,0.0484595298767089,3.720036029815674,7.732629455858842e-05,1.0378204584121704,0.7409746646881104,bad
137,0,31.0,36.0,5.0,548,0.049382884055376,3.832499504089355,7.057619222905487e-05,1.051536202430725,0.6988723278045654,moderate
137,1,31.0,36.0,5.0,549,0.0502672977745533,3.819022655487061,7.202153938123956e-05,1.050615906715393,0.7073656320571899,moderate
137,2,34.0,36.0,2.0,550,0.034990519285202,4.1961774826049805,4.739402356790379e-05,1.0079829692840576,0.564050555229187,excellent
137,3,25.0,34.0,9.0,551,0.0422161296010017,3.785220146179199,7.039502816041932e-05,1.0033406019210815,0.7077988982200623,moderate
138,0,25.0,34.0,9.0,552,0.0383138805627822,3.8874220848083496,6.26323526375927e-05,1.017058253288269,0.6581766605377197,moderate
138,1,23.0,34.0,11.0,553,0.0430064536631107,3.813141107559204,6.709472654620185e-05,1.0460658073425293,0.6876140832901001,bad
138,2,31.0,34.0,3.0,554,0.065112218260765,3.5697240829467773,9.810703340917826e-05,1.0388648509979248,0.8059972524642944,excellent
138,3,31.0,34.0,3.0,555,0.0481135807931423,3.8304734230041504,7.049835403449833e-05,1.0252373218536377,0.6940751075744629,excellent
139,0,34.0,34.0,0.0,556,0.0717797726392746,3.4792544841766357,0.0001098771754186,1.0104748010635376,0.8351508378982544,excellent
139,1,31.0,34.0,3.0,557,0.0514315105974674,3.7221555709838863,7.86255914135836e-05,1.0309770107269287,0.7344516515731812,excellent
139,2,31.0,34.0,3.0,558,0.0492632873356342,3.8104805946350098,7.375938002951443e-05,1.0009528398513794,0.7109927535057068,excellent
139,3,31.0,34.0,3.0,559,0.0594210140407085,3.6398611068725586,8.865846029948443e-05,1.0286091566085815,0.7759526968002319,excellent
140,0,25.0,34.0,9.0,560,0.0280476380139589,4.378470420837402,3.876170376315713e-05,1.015428066253662,0.4566741585731506,moderate
140,1,34.0,34.0,0.0,561,0.04371964558959,3.9384915828704834,6.336392107186839e-05,1.014375925064087,0.6625432372093201,excellent
140,2,31.0,34.0,3.0,562,0.0608746036887168,3.6358444690704346,8.980906568467617e-05,1.0486416816711426,0.7816413640975952,excellent
140,3,25.0,34.0,9.0,563,0.0481410324573516,3.700140953063965,7.944102253532037e-05,1.0097638368606567,0.7470389604568481,moderate
141,0,25.0,34.0,9.0,564,0.0462323352694511,3.7422494888305664,7.45255165384151e-05,1.022806167602539,0.7284880876541138,moderate
141,1,29.0,34.0,5.0,565,0.0198979564011096,4.864234924316406,2.188886355725117e-05,1.0009703636169434,0.3224872946739197,moderate
141,2,31.0,34.0,3.0,566,0.0511136762797832,3.72636342048645,7.813595584593713e-05,1.0331741571426392,0.7327398657798767,excellent
141,3,32.0,34.0,2.0,567,0.0622226148843765,3.5904617309570312,9.60506804403849e-05,1.011664867401123,0.7993803024291992,excellent
142,0,33.0,34.0,1.0,568,0.0581185594201087,3.6709976196289062,8.699894533492625e-05,1.0192662477493286,0.7698441743850708,excellent
142,1,31.0,34.0,3.0,569,0.0566857047379016,3.668979167938232,8.507794700562954e-05,1.0676206350326538,0.7634421586990356,excellent
