batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
107,3,180.0,160.0,20.0,431,0.023259710520505905,4.866269111633301,2.480763396306429e-05,1.1009572744369507,0.39326125383377075
108,0,171.0,160.0,11.0,432,0.025459444150328636,4.584714889526367,3.020308395207394e-05,1.034391164779663,0.4089702069759369
108,1,174.0,160.0,14.0,433,0.04634296894073486,4.092008590698242,5.9167068684473634e-05,1.0133068561553955,0.6346179246902466
108,2,182.0,160.0,22.0,434,0.02590920962393284,4.569497585296631,3.380957059562206e-05,1.0233205556869507,0.45637863874435425
108,3,189.0,160.0,29.0,435,0.04006687179207802,4.004731178283691,6.012659287080169e-05,1.0404349565505981,0.6530279517173767
109,0,165.0,160.0,5.0,436,0.04733499884605408,3.914430618286133,6.769148603780195e-05,1.005732536315918,0.6858882904052734
109,1,174.0,160.0,14.0,437,0.0354745090007782,4.2733845710754395,4.5607703214045614e-05,1.0120129585266113,0.5492128133773804
109,2,174.0,160.0,14.0,438,0.044415444135665894,4.37063455581665,4.9293317715637386e-05,1.0958112478256226,0.5821729898452759
109,3,191.0,160.0,31.0,439,0.02234436571598053,4.876615524291992,2.3233489628182724e-05,1.017652988433838,0.3768676221370697
110,0,192.0,160.0,32.0,440,0.03783973306417465,4.1532440185546875,5.437376967165619e-05,1.0054378509521484,0.6204016804695129
110,1,175.0,160.0,15.0,441,0.048739999532699585,3.9855289459228516,6.537378794746473e-05,1.0294045209884644,0.6671761870384216
110,2,128.0,160.0,32.0,442,0.0203529242426157,5.056109428405762,1.777513352863025e-05,1.0372874736785889,0.20521172881126404
110,3,176.0,160.0,16.0,443,0.02852969616651535,4.671431541442871,3.0537612474290654e-05,1.0080561637878418,0.45303627848625183
111,0,171.0,160.0,11.0,444,0.028076576068997383,4.446584701538086,3.57064745912794e-05,1.0157166719436646,0.4577955901622772
111,1,175.0,160.0,15.0,445,0.0466134287416935,3.9386534690856934,6.506822683149949e-05,1.0170907974243164,0.6528216004371643
111,2,189.0,160.0,29.0,446,0.028274478390812874,4.371681213378906,4.0967399399960414e-05,1.0236003398895264,0.514068603515625
111,3,174.0,160.0,14.0,447,0.027723148465156555,4.431910991668701,3.6638117308029905e-05,1.030985951423645,0.46031808853149414
112,0,187.0,160.0,27.0,448,0.027402646839618683,4.771019458770752,2.981120087497402e-05,1.040421724319458,0.45311129093170166
112,1,174.0,160.0,14.0,449,0.05026250705122948,3.871575355529785,7.113532774383202e-05,1.0470421314239502,0.6941145658493042
112,2,191.0,160.0,31.0,450,0.028923533856868744,4.590296745300293,3.530528556439094e-05,1.0105905532836914,0.4890659749507904
112,3,187.0,160.0,27.0,451,0.03711613267660141,4.0683698654174805,5.6854150898288935e-05,1.0005892515182495,0.6312588453292847
113,0,185.0,160.0,25.0,452,0.030221540480852127,4.305184841156006,4.393263589008711e-05,1.0207786560058594,0.534972071647644
113,1,182.0,160.0,22.0,453,0.03050048276782036,4.366622447967529,4.180796895525418e-05,1.019585132598877,0.5251197814941406
113,2,176.0,160.0,16.0,454,0.015570029616355896,5.031894683837891,1.663916373217944e-05,1.014725685119629,0.2873613238334656
113,3,174.0,160.0,14.0,455,0.0337027907371521,4.401716232299805,4.2117237171623856e-05,1.0059643983840942,0.5321091413497925
114,0,170.0,160.0,10.0,456,0.02653505466878414,4.577744483947754,3.0980067094787955e-05,1.004258632659912,0.4281674921512604
114,1,183.0,160.0,23.0,457,0.022485977038741112,4.95250129699707,2.267819581902586e-05,1.0358176231384277,0.3735421597957611
114,2,182.0,160.0,22.0,458,0.02697771228849888,4.320585250854492,4.1620631236582994e-05,1.0163267850875854,0.5092717409133911
114,3,174.0,160.0,14.0,459,0.05407261848449707,3.924355983734131,7.334862311836332e-05,1.0210870504379272,0.69858717918396
115,0,171.0,160.0,11.0,460,0.04120492562651634,4.195727348327637,4.995024573872797e-05,1.0744647979736328,0.5773820877075195
115,1,197.0,160.0,37.0,461,0.014929909259080887,5.299157619476318,1.1091393389506266e-05,1.0130869150161743,0.2658874988555908
115,2,175.0,160.0,15.0,462,0.016273461282253265,5.071674346923828,1.601644544280134e-05,1.1222376823425293,0.2696489989757538
115,3,0.0,160.0,160.0,463,0.012893756851553917,5.36246395111084,8.561495633330196e-06,1.0049866437911987,0.17434608936309814
116,0,174.0,160.0,14.0,464,0.0468224473297596,4.002950668334961,6.313803169177845e-05,1.0148370265960693,0.6554429531097412
116,1,175.0,160.0,15.0,465,0.0193428136408329,4.933220386505127,2.0147797840763815e-05,1.1404544115066528,0.3105456829071045
116,2,178.0,160.0,18.0,466,0.02151583693921566,4.694963455200195,2.693745591386687e-05,1.0087307691574097,0.3879227042198181
116,3,173.0,160.0,13.0,467,0.03949311375617981,4.2252960205078125,4.999449447495863e-05,1.0177159309387207,0.5816302299499512
117,0,348.0,160.0,172.0,468,0.010809321887791157,5.385791301727295,7.32271882952773e-06,1.0515981912612915,0.12472624331712723
117,1,182.0,160.0,22.0,469,0.028200481086969376,4.369915962219238,4.110168811166659e-05,1.0129432678222656,0.503667950630188
117,2,175.0,160.0,15.0,470,0.019068602472543716,4.9021172523498535,2.1194891814957373e-05,1.0882859230041504,0.33680784702301025
117,3,184.0,160.0,24.0,471,0.03313356265425682,4.3253960609436035,4.576195715344511e-05,1.0066865682601929,0.5463388562202454
118,0,189.0,160.0,29.0,472,0.03419225662946701,4.200549602508545,4.903654917143285e-05,1.019539713859558,0.5777466297149658
118,1,175.0,160.0,15.0,473,0.05631481483578682,3.8572356700897217,7.688318873988464e-05,1.0647084712982178,0.717825710773468
118,2,22.0,160.0,138.0,474,0.010505599901080132,5.464277744293213,6.146543910290347e-06,1.0112026929855347,0.1449580192565918
118,3,171.0,160.0,11.0,475,0.028295699506998062,4.677945137023926,2.9433738745865412e-05,1.0268282890319824,0.42321693897247314
119,0,182.0,160.0,22.0,476,0.016308477148413658,5.21867561340332,1.3837725418852642e-05,1.0167304277420044,0.2901739776134491
119,1,173.0,160.0,13.0,477,0.021107366308569908,4.814248085021973,2.32987295021303e-05,1.0885789394378662,0.3415854573249817
119,2,175.0,160.0,15.0,478,0.009540303610265255,5.49880313873291,5.303983471094398e-06,1.0064570903778076,0.17535138130187988
119,3,172.0,36.0,136.0,479,0.010781503282487392,5.284480094909668,1.0736142030509654e-05,1.0035985708236694,0.18795979022979736
120,0,94.0,36.0,58.0,480,0.012704113498330116,5.479377746582031,6.8845515670545865e-06,1.0837085247039795,0.19743886590003967
120,1,188.0,36.0,152.0,481,0.008701584301888943,5.533843040466309,5.458125087898225e-06,1.0009889602661133,0.15220732986927032
120,2,190.0,36.0,154.0,482,0.010309741832315922,5.551273822784424,5.278443495626561e-06,1.023102045059204,0.17324502766132355
120,3,345.0,36.0,51.0,483,0.012581253424286842,5.481766700744629,6.702259270241484e-06,1.06316077709198,0.20196257531642914
121,0,342.0,36.0,54.0,484,0.014659238047897816,5.440824031829834,8.95000539458124e-06,1.0325345993041992,0.2561361789703369
121,1,347.0,36.0,49.0,485,0.02849946729838848,4.772144317626953,3.10917166643776e-05,1.0003471374511719,0.4557908773422241
121,2,339.0,36.0,57.0,486,0.012589330784976482,5.43376350402832,7.939655006339308e-06,1.0046850442886353,0.20015078783035278
121,3,348.0,36.0,48.0,487,0.0174760352820158,5.382749557495117,1.0076180842588656e-05,1.0414115190505981,0.2734207510948181
122,0,96.0,36.0,60.0,488,0.007617301307618618,5.525640487670898,4.85583132103784e-06,1.0276042222976685,0.1358339786529541
122,1,190.0,36.0,154.0,489,0.013194829225540161,5.372647285461426,9.136070730164647e-06,1.0618010759353638,0.22586993873119354
122,2,190.0,36.0,154.0,490,0.009970936924219131,5.560902118682861,5.405676802183734e-06,1.0718432664871216,0.16524986922740936
122,3,96.0,36.0,60.0,491,0.00792983639985323,5.558632850646973,4.698075827036519e-06,1.0418833494186401,0.13325437903404236
123,0,94.0,36.0,58.0,492,0.025461139157414436,4.970728874206543,2.222156763309613e-05,1.0604957342147827,0.3893001675605774
123,1,96.0,36.0,60.0,493,0.011978845112025738,5.357170104980469,8.146333129843697e-06,1.0698387622833252,0.21323610842227936
123,2,96.0,36.0,60.0,494,0.011310099624097347,5.477081298828125,6.228733582247514e-06,1.038456678390503,0.18713676929473877
123,3,339.0,36.0,57.0,495,0.011266699992120266,5.469286918640137,7.250817361637019e-06,1.0038176774978638,0.18802747130393982
124,0,190.0,36.0,154.0,496,0.029300078749656677,4.558645248413086,3.680888403323479e-05,1.0041660070419312,0.5038828253746033
124,1,183.0,36.0,147.0,497,0.013176972046494484,5.355412483215332,1.0057591680379119e-05,1.0090745687484741,0.23181051015853882
124,2,179.0,36.0,143.0,498,0.012108911760151386,5.281315803527832,1.1722939234459773e-05,1.0122026205062866,0.21987298130989075
124,3,329.0,36.0,67.0,499,0.020502261817455292,5.077308177947998,1.8278262359672226e-05,1.0594226121902466,0.3393937945365906
125,0,194.0,36.0,158.0,500,0.009788020513951778,5.546747207641602,5.527874691324541e-06,1.0906598567962646,0.14526620507240295
125,1,329.0,36.0,67.0,501,0.020343927666544914,4.830615043640137,2.4664635930093937e-05,1.0309271812438965,0.3656942844390869
125,2,320.0,36.0,76.0,502,0.027080582454800606,4.8778581619262695,2.798193963826634e-05,1.0012409687042236,0.44219475984573364
125,3,179.0,36.0,143.0,503,0.03654041513800621,4.140156269073486,5.391824743128382e-05,1.001015067100525,0.6116442084312439
126,0,155.0,36.0,119.0,504,0.015011600218713284,5.228034496307373,1.3179420420783572e-05,1.003867506980896,0.2485983967781067
126,1,188.0,36.0,152.0,505,0.010068379342556,5.521646976470947,5.637945832859259e-06,1.0108485221862793,0.1715828776359558
126,2,324.0,36.0,72.0,506,0.017754506319761276,5.226901054382324,1.3784846487396862e-05,1.0272729396820068,0.30115437507629395
126,3,188.0,36.0,152.0,507,0.010606897994875908,5.3870744705200195,8.13982478575781e-06,1.0509600639343262,0.1858777105808258
127,0,320.0,36.0,76.0,508,0.008486928418278694,5.5601348876953125,4.861009983869735e-06,1.0315014123916626,0.1440453827381134
127,1,324.0,36.0,72.0,509,0.018453409895300865,4.974034786224365,2.1044088498456404e-05,1.0159145593643188,0.31082749366760254
127,2,329.0,36.0,67.0,510,0.009447159245610237,5.548565864562988,5.4447118600364774e-06,1.0364861488342285,0.13027898967266083
127,3,168.0,36.0,132.0,511,0.014228884130716324,5.203198432922363,1.352372783003375e-05,1.0025734901428223,0.20015430450439453
128,0,339.0,36.0,57.0,512,0.009498951025307178,5.502230644226074,6.323854449874489e-06,1.0473040342330933,0.14498043060302734
128,1,134.0,36.0,98.0,513,0.02006727270781994,5.134851455688477,1.6611722458037548e-05,1.019588589668274,0.26902952790260315
128,2,81.0,36.0,45.0,514,0.017054475843906403,5.104205131530762,1.5519319276791066e-05,1.026922583580017,0.3041731119155884
128,3,91.0,36.0,55.0,515,0.022016674280166626,4.992281913757324,2.2297630493994802e-05,1.0146878957748413,0.3817870616912842
129,0,190.0,36.0,154.0,516,0.00861380435526371,5.611051559448242,4.449131665751338e-06,1.0024138689041138,0.1437007486820221
129,1,340.0,36.0,56.0,517,0.01839970052242279,5.181321144104004,1.50221976582543e-05,1.03984797000885,0.3110010325908661
129,2,91.0,36.0,55.0,518,0.009458976797759533,5.60784912109375,4.3170825847482774e-06,1.0572041273117065,0.13775572180747986
129,3,133.0,36.0,97.0,519,0.009723566472530365,5.328730583190918,8.740506018511951e-06,1.0483078956604004,0.16615432500839233
130,0,188.0,36.0,152.0,520,0.008234675973653793,5.516336917877197,5.541643531614682e-06,1.0388295650482178,0.13937538862228394
130,1,91.0,36.0,55.0,521,0.02114064432680607,5.074382305145264,1.9446926671662368e-05,1.007391333580017,0.35952526330947876
130,2,329.0,36.0,67.0,522,0.01754194125533104,5.104151725769043,1.6969444914138876e-05,1.0277024507522583,0.2975572347640991
130,3,342.0,36.0,54.0,523,0.013325709849596024,5.482608795166016,7.427856417052681e-06,1.0218195915222168,0.20229436457157135
131,0,183.0,36.0,147.0,524,0.012825101613998413,5.425786018371582,8.632449862489011e-06,1.0237460136413574,0.21897435188293457
131,1,329.0,36.0,67.0,525,0.016430728137493134,5.3360700607299805,1.1869418813148513e-05,1.0580029487609863,0.28091421723365784
131,2,94.0,36.0,58.0,526,0.012834353372454643,5.361030578613281,8.619098480266985e-06,1.1046165227890015,0.2124631553888321
131,3,318.0,36.0,78.0,527,0.018371909856796265,5.167427062988281,1.6751804650994018e-05,1.0233155488967896,0.31113219261169434
132,0,328.0,36.0,68.0,528,0.015390005894005299,5.375689506530762,1.026927748171147e-05,1.031601071357727,0.2604423463344574
132,1,171.0,36.0,135.0,529,0.01664448156952858,4.961071014404297,1.9257313397247344e-05,1.0680235624313354,0.2761614918708801
132,2,190.0,36.0,154.0,530,0.010934222489595413,5.523933410644531,6.1843979892728385e-06,1.10927414894104,0.17739713191986084
132,3,320.0,36.0,76.0,531,0.030782338231801987,4.826157569885254,3.10534487653058e-05,1.0329413414001465,0.47200024127960205
133,0,329.0,36.0,67.0,532,0.015653062611818314,5.3519792556762695,1.1551715942914598e-05,1.0511870384216309,0.2730627655982971
133,1,190.0,36.0,154.0,533,0.027939744293689728,4.723349571228027,3.124080103589222e-05,1.010419249534607,0.46372073888778687
133,2,329.0,36.0,67.0,534,0.012747647240757942,5.391768932342529,8.748341315367725e-06,1.0104401111602783,0.1812846064567566
133,3,190.0,36.0,154.0,535,0.011896345764398575,5.428994178771973,7.827061381249223e-06,1.0626137256622314,0.19649380445480347
134,0,171.0,36.0,135.0,536,0.014123702421784401,5.140657424926758,1.4961905435484368e-05,1.014967679977417,0.22645443677902222
134,1,188.0,36.0,152.0,537,0.015589089132845402,5.163046836853027,1.3481285350280814e-05,1.0026726722717285,0.26803022623062134
134,2,320.0,36.0,76.0,538,0.03111748956143856,4.736783027648926,3.446557457209565e-05,1.0285799503326416,0.5000076293945312
134,3,340.0,36.0,56.0,539,0.018462197855114937,5.107706546783447,1.8083921531797387e-05,1.023447036743164,0.3313837945461273
135,0,188.0,36.0,152.0,540,0.02116650901734829,4.879721164703369,2.2852764232084155e-05,1.0179537534713745,0.3681555986404419
135,1,190.0,36.0,154.0,541,0.011751599609851837,5.333150863647461,9.003661034512334e-06,1.0455714464187622,0.2059738039970398
135,2,318.0,36.0,78.0,542,0.025874286890029907,4.667335510253906,3.0749724828638136e-05,1.0236272811889648,0.4264565408229828
135,3,190.0,36.0,154.0,543,0.011924547143280506,5.466405868530273,6.932223641342716e-06,1.0155589580535889,0.20318521559238434
136,0,329.0,36.0,67.0,544,0.01766020990908146,5.105816841125488,1.7501863112556748e-05,1.0368075370788574,0.3189263343811035
136,1,318.0,36.0,78.0,545,0.01281374879181385,5.175131797790527,1.2616960702871438e-05,1.0296344757080078,0.21613474190235138
136,2,190.0,36.0,154.0,546,0.013449955731630325,5.209441661834717,1.2039378816552926e-05,1.0297273397445679,0.23260271549224854
136,3,324.0,36.0,72.0,547,0.010265070013701916,5.418342113494873,7.453003945556702e-06,1.002102255821228,0.17612925171852112
137,0,190.0,36.0,154.0,548,0.014880148693919182,5.391280174255371,9.32704824663233e-06,1.0172863006591797,0.24996188282966614
137,1,340.0,36.0,56.0,549,0.011716630309820175,5.35733699798584,9.278332981921267e-06,1.0153757333755493,0.20092837512493134
137,2,171.0,36.0,135.0,550,0.019625702872872353,4.8408284187316895,2.3099877580534667e-05,1.0829854011535645,0.339583158493042
137,3,318.0,34.0,76.0,551,0.04337247461080551,4.123531818389893,5.736135062761605e-05,1.0038799047470093,0.6170203685760498
138,0,324.0,34.0,70.0,552,0.025939814746379852,4.472177505493164,3.479589577182196e-05,1.0457613468170166,0.45420733094215393
138,1,320.0,34.0,74.0,553,0.04798021540045738,4.010504722595215,6.312360346782953e-05,1.0546348094940186,0.6579039096832275
138,2,324.0,34.0,70.0,554,0.01910744421184063,5.183585166931152,1.5350653484347276e-05,1.0920217037200928,0.3126721978187561
138,3,320.0,34.0,74.0,555,0.027603013440966606,4.925769329071045,2.6098632588400505e-05,1.0328830480575562,0.42665451765060425
139,0,136.0,34.0,102.0,556,0.011624641716480255,5.406037330627441,8.144830644596368e-06,1.0125541687011719,0.1531456708908081
139,1,320.0,34.0,74.0,557,0.04390018433332443,4.087095737457275,5.764441448263824e-05,1.007232666015625,0.6265344023704529
139,2,348.0,34.0,46.0,558,0.016914600506424904,5.281777858734131,1.1909434761037119e-05,1.021039366722107,0.2773197293281555
139,3,324.0,34.0,70.0,559,0.013818038627505302,5.428643226623535,8.566619726479985e-06,1.062514305114746,0.22838923335075378
140,0,190.0,34.0,156.0,560,0.012271945364773273,5.506822109222412,6.62327192912926e-06,1.0694514513015747,0.1984741985797882
140,1,190.0,34.0,156.0,561,0.01156639214605093,5.499180793762207,6.791156010876875e-06,1.0035911798477173,0.2031513750553131
140,2,320.0,34.0,74.0,562,0.0420013926923275,4.305385112762451,5.2473322284640744e-05,1.040673017501831,0.6044708490371704
140,3,320.0,34.0,74.0,563,0.03472653776407242,4.48458194732666,4.1864481318043545e-05,1.0638984441757202,0.5365138053894043
141,0,190.0,34.0,156.0,564,0.03341769427061081,4.558913230895996,3.9074497180990875e-05,1.0236141681671143,0.5289068818092346
141,1,190.0,34.0,156.0,565,0.010760671459138393,5.602985382080078,4.500539489527e-06,1.1197861433029175,0.16958077251911163
141,2,324.0,34.0,70.0,566,0.028021685779094696,4.608078479766846,3.2417367037851363e-05,1.0680791139602661,0.4493274688720703
141,3,324.0,34.0,70.0,567,0.022794051095843315,4.604265213012695,3.161993299727328e-05,1.0062257051467896,0.3529244661331177
142,0,168.0,34.0,134.0,568,0.014000586234033108,5.062864303588867,1.5284462278941646e-05,1.0074373483657837,0.25497689843177795
142,1,318.0,34.0,76.0,569,0.028625041246414185,4.899539947509766,2.727123865042813e-05,1.0308187007904053,0.4346712529659271
142,2,320.0,34.0,74.0,570,0.03128460422158241,4.507354736328125,3.7158915802137926e-05,1.0615874528884888,0.4905778765678406
142,3,94.0,34.0,60.0,571,0.01993163488805294,5.354830741882324,1.0955066500173416e-05,1.0876238346099854,0.2753162980079651
143,0,321.0,34.0,73.0,572,0.04525785520672798,4.384791851043701,5.337152106221765e-05,1.0484318733215332,0.6031808257102966
143,1,187.0,34.0,153.0,573,0.023397358134388924,4.967418670654297,2.2711814381182194e-05,1.0220699310302734,0.39159125089645386
143,2,318.0,34.0,76.0,574,0.018894007429480553,5.106978416442871,1.808520028134808e-05,1.0000636577606201,0.32041215896606445
143,3,320.0,34.0,74.0,575,0.02527407743036747,4.997374057769775,2.33518749155337e-05,1.0233919620513916,0.4059186279773712
144,0,171.0,34.0,137.0,576,0.01402384601533413,5.3726606369018555,9.784945177671034e-06,1.0184261798858643,0.14902369678020477
144,1,94.0,34.0,60.0,577,0.02802068367600441,5.063291549682617,2.195986598962918e-05,1.01557457447052,0.39106664061546326
144,2,329.0,34.0,65.0,578,0.017328349873423576,5.1104655265808105,1.7501963156973943e-05,1.009619951248169,0.3032896816730499
144,3,320.0,34.0,74.0,579,0.02956506237387657,4.704687118530273,3.2586951419943944e-05,1.049791693687439,0.4734194278717041
145,0,190.0,34.0,156.0,580,0.020137736573815346,5.197246551513672,1.5555349818896502e-05,1.0137990713119507,0.33187273144721985
145,1,190.0,34.0,156.0,581,0.01715054176747799,5.270229339599609,1.2195551789773162e-05,1.1001510620117188,0.2691180109977722
145,2,320.0,34.0,74.0,582,0.020927898585796356,5.170835494995117,1.5834355508559383e-05,1.057878851890564,0.3241995573043823
145,3,194.0,34.0,160.0,583,0.0250563882291317,5.033077239990234,2.1469026250997558e-05,1.0898269414901733,0.3758366107940674
146,0,324.0,34.0,70.0,584,0.02667969837784767,4.794595241546631,2.707063322304748e-05,1.150051236152649,0.4166615605354309
146,1,188.0,34.0,154.0,585,0.015619082376360893,5.0096917152404785,1.5731689927633852e-05,1.0446428060531616,0.23733854293823242
146,2,189.0,34.0,155.0,586,0.014771237969398499,5.437186241149902,8.269406862382311e-06,1.135197639465332,0.227631077170372
146,3,190.0,34.0,156.0,587,0.015308815985918045,5.271203994750977,1.158792383648688e-05,1.0046180486679077,0.2626727521419525
147,0,190.0,34.0,156.0,588,0.015451119281351566,5.176113128662109,1.3037491044087801e-05,1.0023555755615234,0.27418088912963867
147,1,324.0,34.0,70.0,589,0.013622231781482697,5.380927562713623,9.723833500174806e-06,1.009476900100708,0.21368040144443512
147,2,320.0,34.0,74.0,590,0.047753434628248215,4.419478416442871,5.4330022976500914e-05,1.0650535821914673,0.6160117387771606
147,3,320.0,34.0,74.0,591,0.0643201693892479,3.8459689617156982,8.831624290905893e-05,1.0549622774124146,0.7519935965538025
148,0,94.0,34.0,60.0,592,0.010888630524277687,5.604402542114258,4.598274699674221e-06,1.0450263023376465,0.09281107783317566
148,1,329.0,34.0,65.0,593,0.011012660339474678,5.395153045654297,8.435992640443146e-06,1.0244135856628418,0.1969534009695053
148,2,320.0,34.0,74.0,594,0.045381177216768265,4.195697784423828,5.7445391576038674e-05,1.0451669692993164,0.6319103837013245
148,3,319.0,34.0,75.0,595,0.03444118797779083,4.784357070922852,3.20884573739022e-05,1.0187541246414185,0.4771968722343445
149,0,320.0,34.0,74.0,596,0.032940711826086044,4.59401798248291,3.728534284164198e-05,1.0238239765167236,0.49958229064941406
149,1,329.0,34.0,65.0,597,0.01949758641421795,5.050437927246094,1.8825257939170115e-05,1.0714492797851562,0.3310644030570984
149,2,320.0,34.0,74.0,598,0.040678251534700394,4.347973823547363,4.8561018047621474e-05,1.1168824434280396,0.5803282856941223
149,3,324.0,34.0,70.0,599,0.020364506170153618,5.137553691864014,1.79479338839883e-05,1.048012375831604,0.3472183048725128
150,0,320.0,14.0,54.0,600,0.06997392326593399,3.6636030673980713,9.705365664558485e-05,1.1033493280410767,0.7840843200683594
150,1,320.0,14.0,54.0,601,0.014989874325692654,5.335638046264648,9.795086953090504e-06,1.0730624198913574,0.21536439657211304
150,2,320.0,14.0,54.0,602,0.08447125554084778,3.4358088970184326,0.00012479795259423554,1.0998928546905518,0.8466421961784363
150,3,320.0,14.0,54.0,603,0.09306975454092026,3.277322292327881,0.00014410846051760018,1.078494668006897,0.8810086250305176
151,0,320.0,14.0,54.0,604,0.04188816249370575,4.157102584838867,5.4565003665629774e-05,1.0384207963943481,0.61266028881073
151,1,320.0,14.0,54.0,605,0.019852610304951668,5.141354560852051,1.6126654372783378e-05,1.0670344829559326,0.30908817052841187
151,2,320.0,14.0,54.0,606,0.056763291358947754,4.1276140213012695,6.957563891774043e-05,1.1051362752914429,0.6862613558769226
151,3,320.0,14.0,54.0,607,0.03555779159069061,4.4516143798828125,4.162494951742701e-05,1.1273748874664307,0.5357308983802795
152,0,320.0,14.0,54.0,608,0.04014337807893753,4.446591377258301,4.35591209679842e-05,1.1546531915664673,0.5493254065513611
152,1,320.0,14.0,54.0,609,0.02810818888247013,4.8145365715026855,2.7519523428054526e-05,1.117275595664978,0.42347633838653564
152,2,320.0,14.0,54.0,610,0.0345122292637825,4.447996139526367,3.991157063865103e-05,1.0989152193069458,0.517004132270813
152,3,320.0,14.0,54.0,611,0.030012238770723343,4.708047866821289,3.094197018072009e-05,1.1115446090698242,0.4510451555252075
153,0,192.0,14.0,178.0,612,0.016614023596048355,5.076913833618164,1.546586827316787e-05,1.0091723203659058,0.26814794540405273
153,1,324.0,14.0,50.0,613,0.012619557790458202,5.475069999694824,7.423840088449651e-06,1.0417139530181885,0.18502333760261536
153,2,320.0,14.0,54.0,614,0.06991133093833923,3.761660575866699,8.894173515727744e-05,1.203875184059143,0.7530572414398193
153,3,320.0,14.0,54.0,615,0.01573484018445015,5.418301582336426,8.968512702267617e-06,1.0643539428710938,0.23092767596244812
154,0,319.0,14.0,55.0,616,0.046550869941711426,4.200570106506348,5.53665122424718e-05,1.0794596672058105,0.6174514293670654
154,1,319.0,14.0,55.0,617,0.03375501185655594,4.5788350105285645,3.6004148569190875e-05,1.1204458475112915,0.4912957549095154
154,2,320.0,14.0,54.0,618,0.07925167679786682,3.4664669036865234,0.00011814150639111176,1.0625053644180298,0.8344012498855591
154,3,320.0,14.0,54.0,619,0.07787303626537323,3.5705490112304688,0.00011021732643712312,1.1163491010665894,0.8127071857452393
155,0,190.0,14.0,176.0,620,0.015221580862998962,5.3394951820373535,1.0202064004261047e-05,1.0145263671875,0.25338396430015564
155,1,320.0,14.0,54.0,621,0.013977480120956898,5.408909797668457,8.826596967992373e-06,1.104893684387207,0.19719384610652924
155,2,320.0,14.0,54.0,622,0.06343448907136917,3.8122711181640625,8.155274554155767e-05,1.1189519166946411,0.7319339513778687
155,3,320.0,14.0,54.0,623,0.07825832068920135,3.537964344024658,0.00011186373012606055,1.11129891872406,0.8166903257369995
156,0,320.0,14.0,54.0,624,0.07310757040977478,3.537240505218506,0.00011083835124736652,1.0127286911010742,0.8178066611289978
156,1,320.0,14.0,54.0,625,0.0629010945558548,3.8390626907348633,8.216720016207546e-05,1.0767056941986084,0.7294483184814453
156,2,320.0,14.0,54.0,626,0.07233096659183502,3.5823159217834473,0.00010478227341081947,1.0665925741195679,0.8036413192749023
156,3,319.0,14.0,55.0,627,0.01919401064515114,5.144425392150879,1.652753599046264e-05,1.0193357467651367,0.31299343705177307
157,0,320.0,14.0,54.0,628,0.08547776937484741,3.351109743118286,0.00013325542386155576,1.0548795461654663,0.8667680025100708
157,1,320.0,14.0,54.0,629,0.01833745650947094,5.142894744873047,1.5891046132310294e-05,1.0021733045578003,0.2930777668952942
157,2,320.0,14.0,54.0,630,0.054345738142728806,3.934839963912964,7.060382631607354e-05,1.0827399492263794,0.6915646195411682
157,3,320.0,14.0,54.0,631,0.03697504475712776,4.565487861633301,3.8180678529897705e-05,1.168652057647705,0.5111303329467773
158,0,320.0,14.0,54.0,632,0.02680167928338051,4.819019317626953,2.6639345378498547e-05,1.140495777130127,0.4129157066345215
158,1,320.0,14.0,54.0,633,0.05433560907840729,4.09156608581543,6.525169010274112e-05,1.1630741357803345,0.6634795069694519
158,2,320.0,14.0,54.0,634,0.05079703778028488,4.059342861175537,6.368497997755185e-05,1.1037554740905762,0.6607415676116943
158,3,318.0,14.0,56.0,635,0.061682913452386856,3.7237930297851562,9.17842480703257e-05,1.0018079280853271,0.7700249552726746
159,0,320.0,14.0,54.0,636,0.0754205659031868,3.5966811180114746,0.00010253884101985022,1.1334271430969238,0.799064040184021
159,1,320.0,14.0,54.0,637,0.06527788192033768,3.785978078842163,8.43084926600568e-05,1.1481266021728516,0.7405647039413452
159,2,320.0,14.0,54.0,638,0.07317616045475006,3.5936503410339355,0.000104824299341999,1.0956072807312012,0.7991288900375366
159,3,320.0,14.0,54.0,639,0.08533693850040436,3.5144970417022705,0.00011651944078039378,1.1594499349594116,0.8255943059921265
160,0,320.0,14.0,54.0,640,0.0617947019636631,3.996424436569214,7.352656393777579e-05,1.178974986076355,0.7030313611030579
160,1,320.0,14.0,54.0,641,0.09498638659715652,3.4063591957092285,0.00012992612028028816,1.195713758468628,0.8534221053123474
160,2,320.0,14.0,54.0,642,0.08171581476926804,3.5286812782287598,0.00011408475984353572,1.133497953414917,0.8218401670455933
160,3,320.0,14.0,54.0,643,0.04804033413529396,4.235729694366455,5.3670482884626836e-05,1.1899601221084595,0.6061830520629883
161,0,320.0,14.0,54.0,644,0.06826870888471603,3.720686912536621,9.31040704017505e-05,1.1267541646957397,0.7686315178871155
161,1,182.0,100.0,82.0,645,0.03957095369696617,3.978931188583374,6.109898822614923e-05,1.007718801498413,0.658076286315918
161,2,175.0,100.0,75.0,646,0.06540453433990479,3.6309099197387695,9.58145537879318e-05,1.0235893726348877,0.7863972783088684
161,3,174.0,100.0,74.0,647,0.0667763352394104,3.6454310417175293,9.565064101479948e-05,1.0488338470458984,0.7789750099182129
