batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
105,1,140.0,141.0,1.0,421,0.06406082212924957,3.5766022205352783,9.895500988932326e-05,1.010786771774292,0.8074860572814941
105,2,140.0,141.0,1.0,422,0.056817878037691116,3.6583330631256104,8.921253174776211e-05,1.0372143983840942,0.7847439050674438
105,3,144.0,141.0,3.0,423,0.04018649086356163,4.077502727508545,5.562094520428218e-05,1.0693377256393433,0.61569744348526
106,0,165.0,160.0,5.0,424,0.06658754497766495,3.518646240234375,0.00010476885654497892,1.04529869556427,0.8289806842803955
106,1,165.0,160.0,5.0,425,0.0725102350115776,3.460385799407959,0.00011142547737108544,1.0482971668243408,0.8484557867050171
106,2,182.0,160.0,22.0,426,0.01652366854250431,5.0748748779296875,1.7161455616587773e-05,1.014958143234253,0.2963669002056122
106,3,167.0,160.0,7.0,427,0.07180587202310562,3.4425456523895264,0.00011533436918398365,1.0128623247146606,0.8499646186828613
107,0,171.0,160.0,11.0,428,0.05724945664405823,3.8577139377593994,7.48728634789586e-05,1.025637149810791,0.7089982032775879
107,1,170.0,160.0,10.0,429,0.0513385646045208,3.8308639526367188,7.337806891882792e-05,1.0168631076812744,0.7069562077522278
107,2,167.0,160.0,7.0,430,0.05621959641575813,3.6585888862609863,8.961831917986274e-05,1.015411376953125,0.7818079590797424
107,3,167.0,160.0,7.0,431,0.030905596911907196,4.265091896057129,4.334996629040688e-05,1.014262318611145,0.5206598043441772
108,0,165.0,160.0,5.0,432,0.02892926149070263,4.307137489318848,4.062220614287071e-05,1.042089581489563,0.49438920617103577
108,1,165.0,160.0,5.0,433,0.06194138526916504,3.6204309463500977,9.384467557538301e-05,1.0169260501861572,0.7903096675872803
108,2,165.0,160.0,5.0,434,0.055752746760845184,3.7151269912719727,8.40101347421296e-05,1.0195385217666626,0.7616649270057678
108,3,165.0,160.0,5.0,435,0.061672814190387726,3.553415060043335,9.985490760300308e-05,1.0000264644622803,0.8117629289627075
109,0,165.0,160.0,5.0,436,0.0752497985959053,3.4682297706604004,0.00011289183021290228,1.0654103755950928,0.8419795036315918
109,1,165.0,160.0,5.0,437,0.04131859540939331,3.9798126220703125,6.077805664972402e-05,1.0010125637054443,0.6494289636611938
109,2,165.0,160.0,5.0,438,0.06066761910915375,3.5771429538726807,9.677565685706213e-05,1.024588942527771,0.8142194747924805
109,3,163.0,160.0,3.0,439,0.05347723141312599,3.7704343795776367,8.028672164073214e-05,1.003157138824463,0.7462658882141113
110,0,165.0,160.0,5.0,440,0.06331562995910645,3.5744194984436035,9.82506899163127e-05,1.0058332681655884,0.8127362728118896
110,1,165.0,160.0,5.0,441,0.06521781533956528,3.530019760131836,0.00010368209768785164,1.0076870918273926,0.8262926340103149
110,2,178.0,160.0,18.0,442,0.013589100912213326,5.1783318519592285,1.383998187520774e-05,1.0565736293792725,0.2424485981464386
110,3,164.0,160.0,4.0,443,0.05932271108031273,3.6073226928710938,9.459270222578198e-05,1.0031167268753052,0.8021538257598877
111,0,162.0,160.0,2.0,444,0.035342250019311905,4.15716552734375,4.9636939365882427e-05,1.0295473337173462,0.5824553370475769
111,1,165.0,160.0,5.0,445,0.07435614615678787,3.417752265930176,0.00011780732165789232,1.0307081937789917,0.8579573035240173
111,2,165.0,160.0,5.0,446,0.05490940809249878,3.6998183727264404,8.517738751834258e-05,1.0190407037734985,0.7697056531906128
111,3,168.0,160.0,8.0,447,0.04629077762365341,3.944127082824707,6.595876766368747e-05,1.0384714603424072,0.6748623847961426
112,0,165.0,160.0,5.0,448,0.038583651185035706,4.049830436706543,5.659067028318532e-05,1.000211238861084,0.6258916854858398
112,1,166.0,160.0,6.0,449,0.05956759676337242,3.6467995643615723,9.148805838776752e-05,1.0032421350479126,0.7861421704292297
112,2,170.0,160.0,10.0,450,0.06317795068025589,3.6068177223205566,9.592913556843996e-05,1.0311850309371948,0.7872211933135986
112,3,165.0,160.0,5.0,451,0.06153591349720955,3.582758903503418,9.647676779422909e-05,1.028637409210205,0.8118189573287964
113,0,165.0,160.0,5.0,452,0.04950021952390671,3.8137292861938477,7.493319571949542e-05,1.00570809841156,0.7256871461868286
113,1,161.0,160.0,1.0,453,0.04858481511473656,3.831331253051758,7.293070666491985e-05,1.0083814859390259,0.7105250358581543
113,2,165.0,160.0,5.0,454,0.05521238595247269,3.7099995613098145,8.55449034133926e-05,1.004859209060669,0.7661288380622864
113,3,163.0,160.0,3.0,455,0.04200683534145355,3.962116241455078,6.272895552683622e-05,1.003092885017395,0.6588402390480042
114,0,168.0,160.0,8.0,456,0.04808619245886803,3.8516182899475098,7.290895882761106e-05,1.0187125205993652,0.7088325023651123
114,1,163.0,160.0,3.0,457,0.026833457872271538,4.377276420593262,3.784303044085391e-05,1.014625072479248,0.48503822088241577
114,2,165.0,160.0,5.0,458,0.06447184085845947,3.5186493396759033,0.00010380097955930978,1.007301926612854,0.8331547975540161
114,3,165.0,160.0,5.0,459,0.06685615330934525,3.504469394683838,0.00010604094859445468,1.0301121473312378,0.8352023363113403
115,0,165.0,160.0,5.0,460,0.05344298854470253,3.77565598487854,7.885192462708801e-05,1.0458332300186157,0.7389984726905823
115,1,171.0,160.0,11.0,461,0.0500899963080883,3.898362636566162,6.983891944400966e-05,1.0376096963882446,0.6716098189353943
115,2,165.0,160.0,5.0,462,0.024408603087067604,4.56498908996582,3.196868419763632e-05,1.0270371437072754,0.43750226497650146
115,3,171.0,160.0,11.0,463,0.04597201198339462,4.024727821350098,6.181420030770823e-05,1.0011088848114014,0.6470797061920166
116,0,167.0,160.0,7.0,464,0.04889607056975365,3.7327630519866943,8.068940951488912e-05,1.0084173679351807,0.7555093169212341
116,1,162.0,160.0,2.0,465,0.025749916210770607,4.452828407287598,3.534549614414573e-05,1.0052810907363892,0.4618285894393921
116,2,169.0,160.0,9.0,466,0.059656765311956406,3.6063904762268066,9.602509089745581e-05,1.0080848932266235,0.7881034016609192
116,3,165.0,160.0,5.0,467,0.047364749014377594,3.839439868927002,7.218745304271579e-05,1.018808126449585,0.7142506837844849
117,0,167.0,160.0,7.0,468,0.04615025222301483,3.8086066246032715,7.459889457095414e-05,1.000744342803955,0.727417528629303
117,1,171.0,160.0,11.0,469,0.05253012478351593,3.8920586109161377,6.951922114240006e-05,1.0566043853759766,0.6795705556869507
117,2,165.0,160.0,5.0,470,0.03594118729233742,4.138829231262207,5.0912571168737486e-05,1.0118381977081299,0.585731565952301
117,3,165.0,160.0,5.0,471,0.04768532142043114,3.7400412559509277,8.030873141251504e-05,1.005346655845642,0.7549868226051331
118,0,165.0,160.0,5.0,472,0.06550437211990356,3.5614991188049316,9.971628605853766e-05,1.045389175415039,0.8175641298294067
118,1,165.0,160.0,5.0,473,0.06651053577661514,3.522787570953369,0.00010400129394838586,1.0096709728240967,0.8289902806282043
118,2,171.0,160.0,11.0,474,0.027459925040602684,4.432863235473633,3.680085501400754e-05,1.0142498016357422,0.45466116070747375
118,3,171.0,160.0,11.0,475,0.043546441942453384,3.9876444339752197,6.21613216935657e-05,1.0211901664733887,0.6246733665466309
119,0,163.0,160.0,3.0,476,0.026604793965816498,4.492519855499268,3.481866588117555e-05,1.051795482635498,0.46645474433898926
119,1,162.0,160.0,2.0,477,0.029912251979112625,4.334626197814941,4.096444172319025e-05,1.026130199432373,0.5176330804824829
119,2,167.0,160.0,7.0,478,0.0464579239487648,3.859304189682007,7.120316149666905e-05,1.0108004808425903,0.7078152894973755
119,3,37.0,36.0,1.0,479,0.05132099613547325,3.841341495513916,7.360627932939678e-05,1.0289994478225708,0.7154345512390137
120,0,37.0,36.0,1.0,480,0.07209143042564392,3.416064739227295,0.00011657836876111105,1.026911735534668,0.8595926761627197
120,1,37.0,36.0,1.0,481,0.06909675896167755,3.4675984382629395,0.00011127616016892716,1.0193275213241577,0.8427883386611938
120,2,34.0,36.0,2.0,482,0.04485302418470383,3.9055004119873047,6.662539817625657e-05,1.0037339925765991,0.6677099466323853
120,3,34.0,36.0,2.0,483,0.06077473983168602,3.5786824226379395,9.787838644115254e-05,1.0037962198257446,0.7921298146247864
121,0,34.0,36.0,2.0,484,0.0666833445429802,3.508552074432373,0.0001064936222974211,1.0113166570663452,0.8210932016372681
121,1,34.0,36.0,2.0,485,0.06771440804004669,3.5377607345581055,0.00010215318616246805,1.0582926273345947,0.8195042610168457
121,2,39.0,36.0,3.0,486,0.036531005054712296,4.124433517456055,5.133558443048969e-05,1.016425609588623,0.5917254686355591
121,3,34.0,36.0,2.0,487,0.06077031418681145,3.6434073448181152,9.089341619983315e-05,1.0087915658950806,0.7809947729110718
122,0,38.0,36.0,2.0,488,0.06636837124824524,3.5185537338256836,0.0001054967287927866,1.0107704401016235,0.8260729908943176
122,1,34.0,36.0,2.0,489,0.07751341909170151,3.3761162757873535,0.00012306914140935987,1.0479422807693481,0.8642805814743042
122,2,42.0,36.0,6.0,490,0.02455585077404976,4.660787582397461,2.965203566418495e-05,1.0102815628051758,0.4315681457519531
122,3,38.0,36.0,2.0,491,0.04577161371707916,3.9314513206481934,6.658169877482578e-05,1.0377756357192993,0.6793147325515747
123,0,34.0,36.0,2.0,492,0.062417171895504,3.6201529502868652,9.360702824778855e-05,1.0474145412445068,0.7908098697662354
123,1,38.0,36.0,2.0,493,0.07152161747217178,3.4400365352630615,0.00011418810754548758,1.0174669027328491,0.8503719568252563
123,2,36.0,36.0,0.0,494,0.06588292866945267,3.4900450706481934,0.00010812318214448169,1.0016244649887085,0.8363214135169983
123,3,38.0,36.0,2.0,495,0.051856301724910736,3.808394432067871,7.593339978484437e-05,1.0110046863555908,0.7255631685256958
124,0,34.0,36.0,2.0,496,0.05500883609056473,3.741354465484619,8.212938701035455e-05,1.024099349975586,0.7394852042198181
124,1,35.0,36.0,1.0,497,0.04396975040435791,3.99747896194458,6.129712710389867e-05,1.015704870223999,0.648983359336853
124,2,34.0,36.0,2.0,498,0.03404897078871727,4.25224494934082,4.528972567641176e-05,1.0245953798294067,0.5495678782463074
124,3,34.0,36.0,2.0,499,0.0746808871626854,3.4380416870117188,0.00011523623106768355,1.0632131099700928,0.8478361368179321
125,0,32.0,36.0,4.0,500,0.0278263371437788,4.556835174560547,3.206684777978808e-05,1.0770171880722046,0.4319073557853699
125,1,34.0,36.0,2.0,501,0.07235036790370941,3.469399929046631,0.00011145799362566322,1.0140162706375122,0.8402700424194336
125,2,34.0,36.0,2.0,502,0.08276543021202087,3.3166110515594482,0.0001307387719862163,1.064266562461853,0.8815929293632507
125,3,36.0,36.0,0.0,503,0.049520302563905716,3.792111396789551,7.57533052819781e-05,1.0175070762634277,0.7266653776168823
126,0,37.0,36.0,1.0,504,0.03253058344125748,4.308267593383789,4.2797317291842774e-05,1.0181820392608643,0.5344767570495605
126,1,34.0,36.0,2.0,505,0.06604176014661789,3.5673956871032715,0.00010001124610425904,1.007818341255188,0.8064358234405518
126,2,34.0,36.0,2.0,506,0.07761424034833908,3.38247013092041,0.00012214150046929717,1.017807126045227,0.8645572066307068
126,3,34.0,36.0,2.0,507,0.07279381901025772,3.4298830032348633,0.00011588468623813242,1.0445058345794678,0.8481067419052124
127,0,33.0,36.0,3.0,508,0.07994658499956131,3.3844292163848877,0.0001226061867782846,1.0384173393249512,0.8629077672958374
127,1,32.0,36.0,4.0,509,0.06127343699336052,3.620901107788086,9.299034718424082e-05,1.0057704448699951,0.7886976003646851
127,2,31.0,36.0,5.0,510,0.02565818279981613,4.607466220855713,3.0509798307321034e-05,1.0022307634353638,0.4130641520023346
127,3,33.0,36.0,3.0,511,0.031036974862217903,4.407273769378662,3.760994877666235e-05,1.1022714376449585,0.4827176332473755
128,0,34.0,36.0,2.0,512,0.04210643097758293,4.047322750091553,5.7923894928535447e-05,1.025190830230713,0.6330168843269348
128,1,34.0,36.0,2.0,513,0.03415489196777344,4.226700782775879,4.65504163003061e-05,1.0000219345092773,0.5597355365753174
128,2,34.0,36.0,2.0,514,0.0738925039768219,3.444831371307373,0.00011362679651938379,1.0372999906539917,0.8485103845596313
128,3,34.0,36.0,2.0,515,0.07287054508924484,3.467017650604248,0.00011145556345582008,1.0438016653060913,0.8408142328262329
129,0,34.0,36.0,2.0,516,0.04249277338385582,3.997251510620117,6.029197174939327e-05,1.0078397989273071,0.646018922328949
129,1,34.0,36.0,2.0,517,0.057218872010707855,3.7042465209960938,8.505052392138168e-05,1.0547062158584595,0.7594577074050903
129,2,32.0,36.0,4.0,518,0.031331002712249756,4.347269058227539,3.909758015652187e-05,1.073754906654358,0.4895354211330414
129,3,34.0,36.0,2.0,519,0.06815989315509796,3.5144991874694824,0.00010635884245857596,1.0350462198257446,0.8195523619651794
130,0,31.0,36.0,5.0,520,0.05834337696433067,3.6666016578674316,8.669710223330185e-05,1.0147852897644043,0.766442060470581
130,1,32.0,36.0,4.0,521,0.05698385089635849,3.6943578720092773,8.52295634103939e-05,1.0036529302597046,0.7609847187995911
130,2,33.0,36.0,3.0,522,0.056683387607336044,3.714080572128296,8.399970101891086e-05,1.0123366117477417,0.7563427686691284
130,3,37.0,36.0,1.0,523,0.033691879361867905,4.272897243499756,4.465986057766713e-05,1.0395748615264893,0.5508606433868408
131,0,34.0,36.0,2.0,524,0.03578547015786171,4.203031539916992,4.837252345168963e-05,1.0087108612060547,0.5732541084289551
131,1,34.0,36.0,2.0,525,0.07450950890779495,3.4409470558166504,0.00011435162014095113,1.0323392152786255,0.8487446904182434
131,2,34.0,36.0,2.0,526,0.07075034826993942,3.4908175468444824,0.00010888312681345269,1.0036659240722656,0.8329166173934937
131,3,34.0,36.0,2.0,527,0.06852065026760101,3.5279746055603027,0.00010438096069265157,1.0020843744277954,0.8203283548355103
132,0,33.0,36.0,3.0,528,0.07198352366685867,3.4929957389831543,0.00010841039329534397,1.0566260814666748,0.8317124843597412
132,1,34.0,36.0,2.0,529,0.03542080521583557,4.197617530822754,4.774623812409118e-05,1.0224498510360718,0.567619800567627
132,2,35.0,36.0,1.0,530,0.02353038266301155,4.677153587341309,2.8277756427996792e-05,1.0027210712432861,0.4147385358810425
132,3,34.0,36.0,2.0,531,0.0757533386349678,3.4244349002838135,0.00011689286475302652,1.0427583456039429,0.8534382581710815
133,0,34.0,36.0,2.0,532,0.07403948903083801,3.438861846923828,0.0001140787499025464,1.031693696975708,0.8505723476409912
133,1,33.0,36.0,3.0,533,0.05451977998018265,3.775458812713623,7.974603067850694e-05,1.0022163391113281,0.7358489036560059
133,2,34.0,36.0,2.0,534,0.03546697646379471,4.191000938415527,4.829157478525303e-05,1.0004922151565552,0.5718196034431458
133,3,34.0,36.0,2.0,535,0.0686689019203186,3.53633975982666,0.00010369876690674573,1.0527933835983276,0.8184316158294678
134,0,34.0,36.0,2.0,536,0.031460702419281006,4.384284019470215,3.8772090192651376e-05,1.1001286506652832,0.4973395764827728
134,1,34.0,36.0,2.0,537,0.060333725064992905,3.675075054168701,8.857329521561041e-05,1.0238089561462402,0.7721837759017944
134,2,34.0,36.0,2.0,538,0.07924749702215195,3.3755342960357666,0.00012236404290888458,1.0866146087646484,0.8667629957199097
134,3,33.0,36.0,3.0,539,0.06800161302089691,3.5233516693115234,0.00010416840086691082,1.0186747312545776,0.822721004486084
135,0,34.0,36.0,2.0,540,0.07350683212280273,3.456388473510742,0.00011273410200374201,1.0231318473815918,0.8437569737434387
135,1,33.0,36.0,3.0,541,0.06974063813686371,3.514636754989624,0.00010561721865087748,1.0354843139648438,0.8255301713943481
135,2,34.0,36.0,2.0,542,0.0566120445728302,3.719695568084717,8.290405094157904e-05,1.030646562576294,0.749808669090271
135,3,34.0,36.0,2.0,543,0.06626854836940765,3.559609889984131,0.00010029083932749927,1.0432476997375488,0.812397301197052
136,0,37.0,36.0,1.0,544,0.06267602741718292,3.5711464881896973,9.931844397215173e-05,1.0002344846725464,0.8109174966812134
136,1,34.0,36.0,2.0,545,0.05735667422413826,3.6985864639282227,8.48118361318484e-05,1.0640912055969238,0.7611911296844482
136,2,34.0,36.0,2.0,546,0.05627133324742317,3.721825122833252,8.337789040524513e-05,1.001044750213623,0.7530763149261475
136,3,34.0,36.0,2.0,547,0.06039382889866829,3.655278205871582,8.995335520012304e-05,1.0139552354812622,0.776914119720459
137,0,34.0,36.0,2.0,548,0.05443565174937248,3.7652392387390137,7.912259752629325e-05,1.076522946357727,0.737292468547821
137,1,34.0,36.0,2.0,549,0.05566473677754402,3.7385921478271484,8.155692194122821e-05,1.0552910566329956,0.7487162351608276
137,2,34.0,36.0,2.0,550,0.036947377026081085,4.163679122924805,5.015504939365201e-05,1.0008491277694702,0.583166778087616
137,3,31.0,34.0,3.0,551,0.06529697775840759,3.5533809661865234,0.00010075994941871613,1.0119576454162598,0.8084959387779236
138,0,29.0,34.0,5.0,552,0.03867076337337494,3.952150821685791,5.8597408497007564e-05,1.0033502578735352,0.6347302198410034
138,1,31.0,34.0,3.0,553,0.04798524081707001,3.815728187561035,7.030630513327196e-05,1.040115237236023,0.6959264278411865
138,2,34.0,34.0,0.0,554,0.07382874190807343,3.457981824874878,0.00011319458280922845,1.008870244026184,0.8431829214096069
138,3,33.0,34.0,1.0,555,0.055661391466856,3.747969388961792,8.129957132041454e-05,1.010308861732483,0.7438561320304871
139,0,34.0,34.0,0.0,556,0.08124575018882751,3.3656015396118164,0.0001254892413271591,1.0256074666976929,0.8677433133125305
139,1,34.0,34.0,0.0,557,0.06691582500934601,3.5352556705474854,0.00010294932872056961,1.00095534324646,0.8184665441513062
139,2,32.0,34.0,2.0,558,0.05606277287006378,3.7310900688171387,8.257445006165653e-05,1.0210504531860352,0.746773898601532
139,3,33.0,34.0,1.0,559,0.07484922558069229,3.4458987712860107,0.00011464405542938039,1.023370385169983,0.8453366756439209
140,0,34.0,34.0,0.0,560,0.03291621804237366,4.39585018157959,3.929043305106461e-05,1.0879030227661133,0.5018276572227478
140,1,29.0,34.0,5.0,561,0.046756431460380554,3.902508497238159,6.4949992520269e-05,1.0196599960327148,0.6680997610092163
140,2,34.0,34.0,0.0,562,0.06826731562614441,3.5317771434783936,0.00010362316243117675,1.0224539041519165,0.8183246850967407
140,3,34.0,34.0,0.0,563,0.06498601287603378,3.569833755493164,9.887780470307916e-05,1.0134689807891846,0.8048188090324402
141,0,34.0,34.0,0.0,564,0.06481928378343582,3.57900333404541,9.741709800437093e-05,1.0382689237594604,0.8038641214370728
141,1,38.0,34.0,4.0,565,0.016732217743992805,4.998818397521973,1.7692938854452223e-05,1.0146527290344238,0.2980075478553772
141,2,34.0,34.0,0.0,566,0.06298580020666122,3.5987279415130615,9.553400741424412e-05,1.0117758512496948,0.7963823080062866
141,3,33.0,34.0,1.0,567,0.06266571581363678,3.5879669189453125,9.643658268032596e-05,1.0130579471588135,0.8020331859588623
142,0,33.0,34.0,1.0,568,0.06430982798337936,3.592000961303711,9.618520562071353e-05,1.0457686185836792,0.7992531061172485
142,1,33.0,34.0,1.0,569,0.07404100894927979,3.4674713611602783,0.0001118440559366718,1.0374689102172852,0.8397251963615417
142,2,25.0,34.0,9.0,570,0.03706679120659828,3.9433135986328125,5.8451965742278844e-05,1.0059365034103394,0.6296969652175903
142,3,33.0,34.0,1.0,571,0.07501702755689621,3.4324898719787598,0.00011637490388238803,1.0011366605758667,0.8469675779342651
143,0,31.0,34.0,3.0,572,0.06324367225170135,3.598121404647827,9.599764598533511e-05,1.0129810571670532,0.7919133901596069
143,1,34.0,34.0,0.0,573,0.053492095321416855,3.810900926589966,7.64005962992087e-05,1.0721644163131714,0.7254820466041565
143,2,33.0,34.0,1.0,574,0.0746806412935257,3.4556570053100586,0.00011346624523866922,1.0351579189300537,0.8413200378417969
143,3,33.0,34.0,1.0,575,0.06974556297063828,3.5269036293029785,0.00010485899838386104,1.0443670749664307,0.8199666738510132
144,0,35.0,34.0,1.0,576,0.02528351917862892,4.624956130981445,2.9794069632771425e-05,1.0549451112747192,0.42095983028411865
144,1,33.0,34.0,1.0,577,0.07235640287399292,3.4883580207824707,0.00010939194180537015,1.0215353965759277,0.8337762951850891
144,2,32.0,34.0,2.0,578,0.04494400694966316,3.9345991611480713,6.437860429286957e-05,1.0229954719543457,0.666068434715271
144,3,33.0,34.0,1.0,579,0.0699249804019928,3.52325177192688,0.00010549020225880668,1.032426118850708,0.8203834295272827
145,0,34.0,34.0,0.0,580,0.04506225511431694,3.9478211402893066,6.328646850306541e-05,1.0591988563537598,0.661359429359436
145,1,32.0,34.0,2.0,581,0.0581636019051075,3.656747341156006,8.852118480717763e-05,1.0080814361572266,0.7753230333328247
145,2,32.0,34.0,2.0,582,0.06296727806329727,3.5926027297973633,9.594393486622721e-05,1.0176692008972168,0.7975457906723022
145,3,34.0,34.0,0.0,583,0.032283492386341095,4.287796497344971,4.338367216405459e-05,1.0098557472229004,0.5360223650932312
146,0,32.0,34.0,2.0,584,0.06514576822519302,3.580310344696045,9.80982295004651e-05,1.036202311515808,0.8002384901046753
146,1,33.0,34.0,1.0,585,0.07090513408184052,3.5064380168914795,0.00010709156049415469,1.0528669357299805,0.8274692296981812
146,2,32.0,34.0,2.0,586,0.03262314200401306,4.3874101638793945,3.871761873597279e-05,1.098852515220642,0.4916435778141022
146,3,31.0,34.0,3.0,587,0.04907853528857231,3.8433070182800293,7.117694622138515e-05,1.013031244277954,0.7011747360229492
147,0,31.0,34.0,3.0,588,0.04967945069074631,3.8667306900024414,7.018214091658592e-05,1.0160835981369019,0.691085934638977
147,1,31.0,34.0,3.0,589,0.041297849267721176,3.994774103164673,5.73827164771501e-05,1.0337005853652954,0.6240509748458862
147,2,32.0,34.0,2.0,590,0.074382483959198,3.436335563659668,0.00011478674423415214,1.0308324098587036,0.8483178615570068
147,3,32.0,34.0,2.0,591,0.06900405883789062,3.5178122520446777,0.00010522044613026083,1.0237436294555664,0.8232835531234741
148,0,34.0,34.0,0.0,592,0.03824372589588165,4.102573394775391,5.323352888808586e-05,1.0001113414764404,0.604917049407959
148,1,31.0,34.0,3.0,593,0.052414149045944214,3.771019458770752,7.646122685400769e-05,1.01153564453125,0.7261454463005066
148,2,32.0,34.0,2.0,594,0.04868688806891441,3.794973850250244,7.338177238125354e-05,1.0006461143493652,0.7173864841461182
148,3,32.0,34.0,2.0,595,0.040632445365190506,3.9443535804748535,5.990069985273294e-05,1.0205730199813843,0.6415281295776367
149,0,29.0,34.0,5.0,596,0.04888831451535225,3.7595527172088623,7.487304537789896e-05,1.0424203872680664,0.7202059030532837
149,1,33.0,34.0,1.0,597,0.06509503722190857,3.6094961166381836,9.606015373719856e-05,1.0431352853775024,0.7925885915756226
149,2,34.0,34.0,0.0,598,0.06752783805131912,3.547926902770996,0.0001017520553432405,1.0354679822921753,0.815642237663269
149,3,32.0,34.0,2.0,599,0.06521964073181152,3.5643296241760254,9.93352587101981e-05,1.019022822380066,0.807121217250824
150,0,0.0,14.0,14.0,600,0.043953489512205124,3.9925131797790527,6.145832594484091e-05,1.0388226509094238,0.6516278982162476
150,1,347.0,14.0,27.0,601,0.031519364565610886,4.487973213195801,3.888664286932908e-05,1.0119768381118774,0.5098072290420532
150,2,347.0,14.0,27.0,602,0.0667843446135521,3.5944571495056152,9.938848961610347e-05,1.007609248161316,0.8011970520019531
150,3,2.0,14.0,12.0,603,0.08160790055990219,3.49137282371521,0.00012105810310458764,1.0541921854019165,0.7271590232849121
151,0,2.0,14.0,12.0,604,0.07955088466405869,3.232074499130249,0.00013427567319013178,1.014249324798584,0.7549920082092285
151,1,2.0,14.0,12.0,605,0.031195860356092453,4.9497785568237305,2.3305658032768406e-05,1.0849649906158447,0.3741886019706726
151,2,355.0,14.0,19.0,606,0.04409181326627731,3.9309349060058594,6.470824882853776e-05,1.0078221559524536,0.6732690334320068
151,3,0.0,14.0,14.0,607,0.03819511458277702,4.146449089050293,5.1551556680351496e-05,1.0159013271331787,0.5820167064666748
152,0,0.0,14.0,14.0,608,0.04779675975441933,4.180845737457275,5.1635754061862826e-05,1.0467441082000732,0.5715038180351257
152,1,11.0,14.0,3.0,609,0.03660430759191513,4.361757278442383,4.74915505037643e-05,1.0071892738342285,0.5569515228271484
152,2,4.0,14.0,10.0,610,0.061650827527046204,3.741403579711914,9.12875693757087e-05,1.0460035800933838,0.6735427379608154
152,3,3.0,14.0,11.0,611,0.06231560558080673,3.6110422611236572,9.601383499102667e-05,1.0367096662521362,0.6635396480560303
153,0,357.0,14.0,17.0,612,0.047451697289943695,4.095742225646973,5.9086658438900486e-05,1.1143286228179932,0.6257063150405884
153,1,347.0,14.0,27.0,613,0.01911669224500656,5.224358558654785,1.458517181163188e-05,1.019284725189209,0.307071328163147
153,2,357.0,14.0,17.0,614,0.04698766767978668,3.9380505084991455,6.49153080303222e-05,1.1134331226348877,0.6722062826156616
153,3,350.0,14.0,24.0,615,0.02635689079761505,4.922676086425781,2.505412521713879e-05,1.0400314331054688,0.41607773303985596
154,0,0.0,14.0,14.0,616,0.04015961289405823,4.300542831420898,4.4381129555404186e-05,1.0639677047729492,0.5338599681854248
154,1,352.0,14.0,22.0,617,0.0310236606746912,4.539326190948486,3.662597373477183e-05,1.0241811275482178,0.49541330337524414
154,2,1.0,14.0,13.0,618,0.07973980158567429,3.616044282913208,0.00011188590724486858,1.0151607990264893,0.7039742469787598
154,3,0.0,14.0,14.0,619,0.059943221509456635,3.934142589569092,7.382437615888193e-05,1.0138343572616577,0.596825361251831
155,0,352.0,14.0,22.0,620,0.026512593030929565,4.8413848876953125,2.671223774086684e-05,1.022009253501892,0.41949111223220825
155,1,2.0,14.0,12.0,621,0.034926556050777435,4.849857330322266,2.8232767363078892e-05,1.0852055549621582,0.3736082911491394
155,2,2.0,14.0,12.0,622,0.07032094150781631,3.789499044418335,9.221550863003358e-05,1.0204803943634033,0.6675884127616882
155,3,1.0,14.0,13.0,623,0.06542215496301651,3.848271608352661,8.110504131764174e-05,1.019323468208313,0.6492297649383545
156,0,357.0,14.0,17.0,624,0.04753141850233078,3.8919854164123535,6.884730828460306e-05,1.0557246208190918,0.6897414922714233
156,1,1.0,14.0,13.0,625,0.06640013307332993,3.988408088684082,7.621560507686809e-05,1.0687570571899414,0.6168709397315979
156,2,347.0,14.0,27.0,626,0.04885496199131012,3.8694393634796143,7.109688158379868e-05,1.0385347604751587,0.7019819021224976
156,3,2.0,14.0,12.0,627,0.024228107184171677,5.020552635192871,1.957629865501076e-05,1.1193499565124512,0.3463640809059143
157,0,1.0,14.0,13.0,628,0.08463961631059647,3.2792158126831055,0.00014136626850813627,1.0050759315490723,0.7546256184577942
157,1,11.0,14.0,3.0,629,0.02843710407614708,4.728878021240234,3.0525890906574205e-05,1.0436514616012573,0.4328640103340149
157,2,1.0,14.0,13.0,630,0.050461702048778534,4.070219993591309,5.659382077283226e-05,1.0556265115737915,0.6066027283668518
157,3,2.0,14.0,12.0,631,0.05894561484456062,4.068142890930176,7.25036152289249e-05,1.0090031623840332,0.5774822235107422
158,0,2.0,14.0,12.0,632,0.048375826328992844,4.350132942199707,5.429776501841843e-05,1.0281367301940918,0.506510317325592
158,1,350.0,14.0,24.0,633,0.04247640073299408,3.9236056804656982,6.455971742980182e-05,1.0169343948364258,0.6771780252456665
158,2,1.0,14.0,13.0,634,0.053054288029670715,4.116806507110596,5.6951619626488537e-05,1.0652389526367188,0.5931102633476257
158,3,8.0,14.0,6.0,635,0.05420029163360596,3.4497179985046387,0.00010022398055298254,1.0135177373886108,0.8167005181312561
159,0,9.0,14.0,5.0,636,0.045643024146556854,3.632685661315918,8.287394302897155e-05,1.0144767761230469,0.7608070373535156
159,1,1.0,14.0,13.0,637,0.06028568744659424,3.9073071479797363,6.92698813509196e-05,1.0494766235351562,0.6726958751678467
159,2,5.0,14.0,9.0,638,0.06191478297114372,3.420715808868408,0.00010991097224177793,1.0004429817199707,0.7755856513977051
