batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
109,0,160.0,160.0,0.0,436,0.07128876447677612,3.403362274169922,0.00011742443894036114,1.0020922422409058,0.8646808862686157
109,1,155.0,160.0,5.0,437,0.04752522334456444,3.8202075958251953,7.202360575320199e-05,1.000147819519043,0.7108596563339233
109,2,156.0,160.0,4.0,438,0.06183437630534172,3.5185694694519043,0.00010293852392351255,1.016271710395813,0.8273639678955078
109,3,161.0,160.0,1.0,439,0.06682457774877548,3.4973974227905273,0.0001073524690582417,1.0006723403930664,0.83519446849823
110,0,160.0,160.0,0.0,440,0.0693642869591713,3.4980411529541016,0.00010778840078273788,1.037717342376709,0.8331263065338135
110,1,155.0,160.0,5.0,441,0.06311523169279099,3.5465755462646484,9.970951941795647e-05,1.0485727787017822,0.8185650110244751
110,2,158.0,160.0,2.0,442,0.027979331091046333,4.375771522521973,3.793801806750707e-05,1.0400303602218628,0.4683157205581665
110,3,157.0,160.0,3.0,443,0.06225207820534706,3.469539165496826,0.0001075254549505189,1.008453130722046,0.8482452630996704
111,0,156.0,160.0,4.0,444,0.040695514529943466,3.9680042266845703,6.04999549977947e-05,1.0114692449569702,0.6493734121322632
111,1,160.0,160.0,0.0,445,0.06753625720739365,3.415839195251465,0.00011479174281703308,1.0115330219268799,0.8522318005561829
111,2,160.0,160.0,0.0,446,0.060642730444669724,3.5658345222473145,9.800690168049186e-05,1.009596586227417,0.8105023503303528
111,3,163.0,160.0,3.0,447,0.05197394639253616,3.8079841136932373,7.513173477491364e-05,1.043389081954956,0.7224082350730896
112,0,159.0,160.0,1.0,448,0.04383360967040062,3.91463565826416,6.465733895311132e-05,1.0188113451004028,0.6718946695327759
112,1,160.0,160.0,0.0,449,0.05986792966723442,3.6131081581115723,9.369624604005367e-05,1.0236623287200928,0.798166036605835
112,2,153.0,160.0,7.0,450,0.07182161509990692,3.4837698936462402,0.00011027895379811525,1.0367037057876587,0.8328660726547241
112,3,164.0,160.0,4.0,451,0.07103335112333298,3.4610238075256348,0.00011248499504290521,1.025517463684082,0.8430977463722229
113,0,160.0,160.0,0.0,452,0.053251732140779495,3.72316837310791,8.289958350360394e-05,1.001824140548706,0.7549124956130981
113,1,160.0,160.0,0.0,453,0.04984240606427193,3.7935914993286133,7.608137821080163e-05,1.004660725593567,0.7269414067268372
113,2,160.0,160.0,0.0,454,0.05616550147533417,3.627981185913086,9.116151341004297e-05,1.0168061256408691,0.7913927435874939
113,3,160.0,160.0,0.0,455,0.04824082925915718,3.8111929893493652,7.386020297417417e-05,1.0231857299804688,0.7183086276054382
114,0,157.0,160.0,3.0,456,0.051543235778808594,3.7271385192871094,8.127862383844331e-05,1.0136173963546753,0.7558966875076294
114,1,164.0,160.0,4.0,457,0.03082502819597721,4.257058143615723,4.3295487557770684e-05,1.0369952917099,0.5097204446792603
114,2,158.0,160.0,2.0,458,0.06242874264717102,3.4975390434265137,0.00010516469046706334,1.0000712871551514,0.8393471240997314
114,3,155.0,160.0,5.0,459,0.07710640132427216,3.392848491668701,0.00011848488065879792,1.095310091972351,0.8669657707214355
115,0,153.0,160.0,7.0,460,0.06033390387892723,3.6521267890930176,9.010735084302723e-05,1.0447050333023071,0.7759591937065125
115,1,160.0,160.0,0.0,461,0.06315837055444717,3.5779857635498047,9.815544763114303e-05,1.0334703922271729,0.8087678551673889
115,2,161.0,160.0,1.0,462,0.034452009946107864,4.122340679168701,4.994668415747583e-05,1.0171489715576172,0.5721559524536133
115,3,160.0,160.0,0.0,463,0.057140227407217026,3.633181095123291,9.106716606765985e-05,1.0145564079284668,0.7936491966247559
116,0,158.0,160.0,2.0,464,0.053831763565540314,3.653573751449585,8.815954788587987e-05,1.003277063369751,0.7850046753883362
116,1,160.0,160.0,0.0,465,0.03152845427393913,4.26215934753418,4.348398942966014e-05,1.0162278413772583,0.4922265410423279
116,2,160.0,160.0,0.0,466,0.06933671981096268,3.4318652153015137,0.00011407796409912407,1.0054759979248047,0.8561460375785828
116,3,156.0,160.0,4.0,467,0.05028168112039566,3.7451729774475098,7.928418926894665e-05,1.0014673471450806,0.7481772899627686
117,0,155.0,160.0,5.0,468,0.06260121613740921,3.5868144035339355,9.688814316177741e-05,1.0059188604354858,0.8064256906509399
117,1,159.0,160.0,1.0,469,0.05058940872550011,3.7540206909179688,7.828664092812687e-05,1.012097954750061,0.7414180040359497
117,2,162.0,160.0,2.0,470,0.040471673011779785,4.022830009460449,5.7983790611615404e-05,1.0113704204559326,0.6308659315109253
117,3,161.0,160.0,1.0,471,0.06511946767568588,3.5474443435668945,0.00010214301437372342,1.0275803804397583,0.8180510997772217
118,0,159.0,160.0,1.0,472,0.06360631436109543,3.5054330825805664,0.00010484109225217253,1.0115896463394165,0.8331371545791626
118,1,161.0,160.0,1.0,473,0.07045494765043259,3.4301438331604004,0.00011471338802948594,1.0189319849014282,0.855082631111145
118,2,160.0,160.0,0.0,474,0.036624375730752945,4.055561065673828,5.3992353059584275e-05,1.0026061534881592,0.5857080221176147
118,3,156.0,160.0,4.0,475,0.047558270394802094,3.830410957336426,7.193802593974397e-05,1.0266218185424805,0.711941659450531
119,0,161.0,160.0,1.0,476,0.042797330766916275,3.9603326320648193,6.162370118545368e-05,1.0377211570739746,0.6540461182594299
119,1,153.0,160.0,7.0,477,0.04359407722949982,3.997223377227783,5.920004332438111e-05,1.0805450677871704,0.631206750869751
119,2,157.0,160.0,3.0,478,0.04871533811092377,3.7415380477905273,7.959792856127024e-05,1.0008983612060547,0.7522509098052979
119,3,45.0,36.0,9.0,479,0.055733662098646164,3.7930097579956055,7.953382009873167e-05,1.0466904640197754,0.7345280647277832
120,0,47.0,36.0,11.0,480,0.08089304715394974,3.325484275817871,0.00012928055366501212,1.0106161832809448,0.8764345645904541
120,1,49.0,36.0,13.0,481,0.07521189749240875,3.428368091583252,0.00011679637827910483,1.0164728164672852,0.8508822917938232
120,2,46.0,36.0,10.0,482,0.051184508949518204,3.836087942123413,7.329543586820364e-05,1.0641063451766968,0.7116206884384155
120,3,46.0,36.0,10.0,483,0.07454814016819,3.4753575325012207,0.00011287287634331733,1.0580863952636719,0.8345954418182373
121,0,46.0,36.0,10.0,484,0.0713329017162323,3.4948081970214844,0.00010848629608517513,1.035710334777832,0.8309659957885742
121,1,46.0,36.0,10.0,485,0.07739108800888062,3.449406385421753,0.00011528130562510341,1.0614778995513916,0.8423141241073608
121,2,45.0,36.0,9.0,486,0.04480243846774101,3.9915900230407715,6.188468250911683e-05,1.0477187633514404,0.6535066366195679
121,3,43.0,36.0,7.0,487,0.06087915599346161,3.619863986968994,9.38232260523364e-05,1.0124437808990479,0.7875157594680786
122,0,46.0,36.0,10.0,488,0.07375848293304443,3.4655675888061523,0.00011335756425978616,1.0047317743301392,0.8353592157363892
122,1,46.0,36.0,10.0,489,0.08340410888195038,3.3385941982269287,0.00013041638885624707,1.008175015449524,0.8706285953521729
122,2,47.0,36.0,11.0,490,0.031093118712306023,4.373302459716797,4.091734444955364e-05,1.0177839994430542,0.5186663866043091
122,3,46.0,36.0,10.0,491,0.05119025707244873,3.8895463943481445,7.16485665179789e-05,1.0069836378097534,0.6947976350784302
123,0,46.0,36.0,10.0,492,0.0684816762804985,3.5823652744293213,9.940629388438538e-05,1.0731419324874878,0.8029443025588989
123,1,46.0,36.0,10.0,493,0.08296946436166763,3.375609874725342,0.0001255157112609595,1.074252724647522,0.8593794107437134
123,2,46.0,36.0,10.0,494,0.07465001195669174,3.445513963699341,0.0001152288168668747,1.0506566762924194,0.8452938795089722
123,3,46.0,36.0,10.0,495,0.062171570956707,3.6770195960998535,8.91355230123736e-05,1.0434787273406982,0.7659425735473633
124,0,49.0,36.0,13.0,496,0.05281995236873627,3.811546802520752,7.56135123083368e-05,1.0533820390701294,0.7275141477584839
124,1,49.0,36.0,13.0,497,0.045704953372478485,3.9999659061431885,6.190992280608043e-05,1.050437569618225,0.6556099057197571
124,2,48.0,36.0,12.0,498,0.03076356090605259,4.323803901672363,4.217788955429569e-05,1.025770902633667,0.5206728577613831
124,3,44.0,36.0,8.0,499,0.06559669971466064,3.54109263420105,0.00010233084321953356,1.0247523784637451,0.8165319561958313
125,0,43.0,36.0,7.0,500,0.02408166043460369,4.5922088623046875,3.0953298846725374e-05,1.0085647106170654,0.43136030435562134
125,1,41.0,36.0,5.0,501,0.06014024838805199,3.559851884841919,9.845682507148013e-05,1.00238037109375,0.8167685270309448
125,2,41.0,36.0,5.0,502,0.07215742021799088,3.379056453704834,0.00012020621943520382,1.0147523880004883,0.8728617429733276
125,3,46.0,36.0,10.0,503,0.06593780219554901,3.5216095447540283,0.00010351666423957795,1.002219796180725,0.8270272016525269
126,0,37.0,36.0,1.0,504,0.032720938324928284,4.2962799072265625,4.320610241848044e-05,1.016866683959961,0.5372404456138611
126,1,43.0,36.0,7.0,505,0.056565795093774796,3.675269365310669,8.746517414692789e-05,1.0009557008743286,0.771880567073822
126,2,42.0,36.0,6.0,506,0.06363721936941147,3.538677453994751,0.00010123586980625987,1.0033272504806519,0.8176062107086182
126,3,45.0,36.0,9.0,507,0.07585493475198746,3.4203925132751465,0.00011841406376333907,1.0390771627426147,0.8529565334320068
127,0,45.0,36.0,9.0,508,0.06263602524995804,3.5832324028015137,9.725981362862512e-05,1.0057519674301147,0.8051655888557434
127,1,43.0,36.0,7.0,509,0.06400108337402344,3.5556182861328125,9.977718582376838e-05,1.039228916168213,0.8178169131278992
127,2,34.0,36.0,2.0,510,0.023494863882660866,4.5716471672058105,3.064305201405659e-05,1.0263712406158447,0.42262572050094604
127,3,34.0,36.0,2.0,511,0.029150262475013733,4.393803596496582,3.827290493063629e-05,1.021081805229187,0.4905911982059479
128,0,43.0,36.0,7.0,512,0.03970601409673691,4.083721160888672,5.603848694590852e-05,1.0128395557403564,0.6233211159706116
128,1,37.0,36.0,1.0,513,0.03643866255879402,4.1839919090271,4.8812020395416766e-05,1.031882643699646,0.5782274007797241
128,2,43.0,36.0,7.0,514,0.05643819272518158,3.618168830871582,9.107917139772326e-05,1.005238652229309,0.7929909229278564
128,3,43.0,36.0,7.0,515,0.062004122883081436,3.572458028793335,9.759408567333594e-05,1.0069174766540527,0.8103153109550476
129,0,45.0,36.0,9.0,516,0.03897017240524292,4.082942485809326,5.541414429899305e-05,1.0199847221374512,0.619481086730957
129,1,43.0,36.0,7.0,517,0.04862068593502045,3.810886859893799,7.404224743368104e-05,1.0079973936080933,0.7181529998779297
129,2,34.0,36.0,2.0,518,0.03652794286608696,4.156063079833984,4.901427018921822e-05,1.040012001991272,0.5751574635505676
129,3,44.0,36.0,8.0,519,0.06939467042684555,3.53398060798645,0.00010396180005045608,1.0548467636108398,0.8210461735725403
130,0,37.0,36.0,1.0,520,0.06635106354951859,3.4801185131073,0.00010881393973249942,1.008126974105835,0.8380964994430542
130,1,46.0,36.0,10.0,521,0.060394078493118286,3.668257474899292,8.850784070091322e-05,1.0449697971343994,0.7732728123664856
130,2,36.0,36.0,0.0,522,0.040570031851530075,3.9605891704559326,6.059996667318046e-05,1.005499243736267,0.6510798335075378
130,3,45.0,36.0,9.0,523,0.027101311832666397,4.499501705169678,3.513391493470408e-05,1.00649893283844,0.4727403223514557
131,0,46.0,36.0,10.0,524,0.028810344636440277,4.396622657775879,3.923426629626192e-05,1.0027049779891968,0.5083913207054138
131,1,41.0,36.0,5.0,525,0.05718090012669563,3.634960651397705,9.03093459783122e-05,1.0069503784179688,0.786873996257782
131,2,41.0,36.0,5.0,526,0.05700010433793068,3.614468574523926,9.241985389962792e-05,1.0058573484420776,0.796697735786438
131,3,41.0,36.0,5.0,527,0.05490801855921745,3.693209409713745,8.540743147023022e-05,1.0156631469726562,0.768093466758728
132,0,43.0,36.0,7.0,528,0.06242857128381729,3.5838088989257812,9.78038806351833e-05,1.0029957294464111,0.8003783226013184
132,1,34.0,36.0,2.0,529,0.034781888127326965,4.17889404296875,4.826214717468247e-05,1.005262851715088,0.5688965320587158
132,2,49.0,36.0,13.0,530,0.021054068580269814,4.876430511474609,2.257753294543363e-05,1.067053198814392,0.36418652534484863
132,3,46.0,36.0,10.0,531,0.06098031997680664,3.654071807861328,8.940663246903569e-05,1.089179277420044,0.777665913105011
133,0,34.0,36.0,2.0,532,0.05935574695467949,3.6548476219177246,8.904934657039121e-05,1.0724667310714722,0.776137113571167
133,1,38.0,36.0,2.0,533,0.04713823273777962,3.8931331634521484,6.930519157322124e-05,1.0048671960830688,0.6937490105628967
133,2,38.0,36.0,2.0,534,0.034067168831825256,4.2452712059021,4.569858356262557e-05,1.0232303142547607,0.5540833473205566
133,3,46.0,36.0,10.0,535,0.062316831201314926,3.633371591567993,9.278895595343783e-05,1.0441008806228638,0.7872542142868042
134,0,39.0,36.0,3.0,536,0.025947637856006622,4.503696441650391,3.372931314515881e-05,1.011335849761963,0.4572547674179077
134,1,38.0,36.0,2.0,537,0.052371036261320114,3.7607250213623047,7.892988651292399e-05,1.0207557678222656,0.7374106645584106
134,2,46.0,36.0,10.0,538,0.07953313738107681,3.364847421646118,0.00012554835120681673,1.045439600944519,0.8652656674385071
134,3,41.0,36.0,5.0,539,0.05734546110033989,3.6389570236206055,9.094377310248092e-05,1.018142819404602,0.788956880569458
135,0,45.0,36.0,9.0,540,0.06189906597137451,3.6004223823547363,9.41667749430053e-05,1.0326024293899536,0.7977112531661987
135,1,42.0,36.0,6.0,541,0.060232385993003845,3.588365077972412,9.521273750578985e-05,1.0176864862442017,0.8062718510627747
135,2,45.0,36.0,9.0,542,0.05027548968791962,3.8157386779785156,7.363181794062257e-05,1.0186692476272583,0.7164645791053772
135,3,38.0,36.0,2.0,543,0.05301544815301895,3.7761807441711426,7.789858500473201e-05,1.0290272235870361,0.7337931394577026
136,0,44.0,36.0,8.0,544,0.0707690417766571,3.489163398742676,0.000109754444565624,1.0460256338119507,0.8352564573287964
136,1,41.0,36.0,5.0,545,0.05317762494087219,3.740264892578125,8.1172380305361e-05,1.017234444618225,0.7481581568717957
136,2,38.0,36.0,2.0,546,0.0508638434112072,3.800348997116089,7.52959240344353e-05,1.0106778144836426,0.7221778035163879
136,3,38.0,36.0,2.0,547,0.0533212386071682,3.73189115524292,8.16769024822861e-05,1.0097014904022217,0.7495390772819519
137,0,39.0,36.0,3.0,548,0.041523922234773636,3.947549819946289,6.216667679836974e-05,1.0014218091964722,0.6599569916725159
137,1,39.0,36.0,3.0,549,0.04750289395451546,3.8693699836730957,6.942702748347074e-05,1.0247628688812256,0.6976587772369385
137,2,38.0,36.0,2.0,550,0.0368201769888401,4.167882919311523,5.007974323234521e-05,1.0440237522125244,0.5877158641815186
137,3,46.0,34.0,12.0,551,0.06303466111421585,3.5548343658447266,9.977482113754377e-05,1.035754680633545,0.8116791248321533
138,0,38.0,34.0,4.0,552,0.04650907963514328,3.8868165016174316,6.69361834297888e-05,1.0352742671966553,0.6832482814788818
138,1,38.0,34.0,4.0,553,0.053423188626766205,3.7081305980682373,8.35910250316374e-05,1.0024112462997437,0.7520729303359985
138,2,46.0,34.0,12.0,554,0.07291361689567566,3.493246078491211,0.00010983931133523583,1.0373600721359253,0.8300209641456604
138,3,42.0,34.0,8.0,555,0.053085196763277054,3.7340188026428223,8.171550143742934e-05,1.0012558698654175,0.7530926465988159
139,0,36.0,34.0,2.0,556,0.0688953548669815,3.4375123977661133,0.00011412372259655967,1.0038026571273804,0.8508502244949341
139,1,42.0,34.0,8.0,557,0.062206897884607315,3.5617668628692627,9.903471072902903e-05,1.012198805809021,0.8156923651695251
139,2,37.0,34.0,3.0,558,0.056407295167446136,3.7130367755889893,8.425443957094103e-05,1.0268528461456299,0.7606470584869385
139,3,40.0,34.0,6.0,559,0.06268047541379929,3.556410312652588,9.958695591194555e-05,1.0205601453781128,0.8165392875671387
140,0,44.0,34.0,10.0,560,0.028239037841558456,4.472781181335449,3.628423291957006e-05,1.0023163557052612,0.4817419648170471
140,1,34.0,34.0,0.0,561,0.045289818197488785,3.9061460494995117,6.634870078414679e-05,1.0261420011520386,0.6797332763671875
140,2,42.0,34.0,8.0,562,0.05019817501306534,3.7629337310791016,7.748990174150094e-05,1.0265165567398071,0.7345645427703857
140,3,43.0,34.0,9.0,563,0.06334594637155533,3.568687915802002,9.939942538039759e-05,1.0160328149795532,0.8075898885726929
141,0,38.0,34.0,4.0,564,0.05849567428231239,3.613893985748291,9.22254184843041e-05,1.0390417575836182,0.7943926453590393
141,1,46.0,34.0,12.0,565,0.016203418374061584,5.085171699523926,1.5649819033569656e-05,1.059717059135437,0.29281947016716003
141,2,38.0,34.0,4.0,566,0.058664850890636444,3.6251535415649414,9.173801663564518e-05,1.042769193649292,0.7911580801010132
141,3,42.0,34.0,8.0,567,0.06098156049847603,3.5594263076782227,9.860964200925082e-05,1.0090019702911377,0.8149281740188599
142,0,39.0,34.0,5.0,568,0.05818217992782593,3.628969192504883,9.178237814921886e-05,1.0120395421981812,0.7872066497802734
142,1,45.0,34.0,11.0,569,0.06630780547857285,3.5102696418762207,0.00010548915452091023,1.0029287338256836,0.8285061120986938
142,2,38.0,34.0,4.0,570,0.0444643571972847,3.9171276092529297,6.551465048687533e-05,1.0115324258804321,0.678014874458313
142,3,44.0,34.0,10.0,571,0.07222035527229309,3.4644200801849365,0.00011162631562910974,1.053835153579712,0.8438971042633057
143,0,34.0,34.0,0.0,572,0.06551302969455719,3.571129322052002,9.962372132577002e-05,1.0477275848388672,0.8044270277023315
143,1,46.0,34.0,12.0,573,0.05061323195695877,3.8746817111968994,7.152058969950303e-05,1.0523080825805664,0.7030763030052185
143,2,36.0,34.0,2.0,574,0.06810561567544937,3.466486692428589,0.00011109892511740327,1.006744623184204,0.8430944681167603
143,3,42.0,34.0,8.0,575,0.06047908589243889,3.5831289291381836,9.631724969949573e-05,1.0141433477401733,0.8081679344177246
144,0,45.0,34.0,11.0,576,0.023563819006085396,4.675615310668945,2.8792801458621398e-05,1.005282998085022,0.41808903217315674
144,1,41.0,34.0,7.0,577,0.06248578801751137,3.5286507606506348,0.00010227363964077085,1.0004812479019165,0.8277103900909424
144,2,37.0,34.0,3.0,578,0.046829432249069214,3.9114561080932617,6.668310379609466e-05,1.042401671409607,0.6840951442718506
144,3,45.0,34.0,11.0,579,0.05898318812251091,3.6562366485595703,8.912615157896653e-05,1.0137100219726562,0.7787303924560547
145,0,38.0,34.0,4.0,580,0.04354626685380936,3.9663448333740234,6.238122296053916e-05,1.030647873878479,0.6626997590065002
145,1,34.0,34.0,0.0,581,0.06424121558666229,3.592830181121826,9.619393676985055e-05,1.0540801286697388,0.7981138229370117
145,2,43.0,34.0,9.0,582,0.06233200430870056,3.5758206844329834,9.763697744347155e-05,1.0054917335510254,0.8087354898452759
145,3,37.0,34.0,3.0,583,0.03254874423146248,4.2596354484558105,4.448116305866279e-05,1.049397587776184,0.5476711988449097
146,0,42.0,34.0,8.0,584,0.054745908826589584,3.7086429595947266,8.364203677047044e-05,1.0219646692276,0.7612968683242798
146,1,38.0,34.0,4.0,585,0.05994267389178276,3.5868773460388184,9.570919792167842e-05,1.0046004056930542,0.7960011959075928
146,2,37.0,34.0,3.0,586,0.03150502219796181,4.346607685089111,4.090092988917604e-05,1.0157229900360107,0.5199973583221436
146,3,45.0,34.0,11.0,587,0.052430782467126846,3.8081016540527344,7.66275406931527e-05,1.017152190208435,0.7236762046813965
147,0,45.0,34.0,11.0,588,0.0496586374938488,3.8706281185150146,7.165897113736719e-05,1.0135488510131836,0.7008712291717529
147,1,38.0,34.0,4.0,589,0.04119684174656868,3.9701590538024902,6.0873084294144064e-05,1.0186834335327148,0.651207685470581
147,2,38.0,34.0,4.0,590,0.07306546717882156,3.4402923583984375,0.00011384029494365677,1.0613181591033936,0.8518480658531189
147,3,38.0,34.0,4.0,591,0.05789601430296898,3.6743860244750977,8.685730426805094e-05,1.043818712234497,0.7703096270561218
148,0,34.0,34.0,0.0,592,0.03918600082397461,4.077739238739014,5.466855509439483e-05,1.0002446174621582,0.6105988025665283
148,1,42.0,34.0,8.0,593,0.0476868562400341,3.7917256355285645,7.37589507480152e-05,1.0331717729568481,0.7253395318984985
148,2,41.0,34.0,7.0,594,0.04996923729777336,3.8491108417510986,7.216059748316184e-05,1.039339542388916,0.7074161171913147
148,3,38.0,34.0,4.0,595,0.04830527305603027,3.843682289123535,7.089137943694368e-05,1.021647334098816,0.6950475573539734
149,0,42.0,34.0,8.0,596,0.04778009653091431,3.805555820465088,7.269743218785152e-05,1.0378121137619019,0.7176749110221863
149,1,37.0,34.0,3.0,597,0.055666424334049225,3.7133798599243164,8.355054160347208e-05,1.0096582174301147,0.7597731351852417
149,2,38.0,34.0,4.0,598,0.05577337369322777,3.6969151496887207,8.438185614068061e-05,1.0049139261245728,0.7647114992141724
149,3,39.0,34.0,5.0,599,0.05887262150645256,3.596743583679199,9.467241761740297e-05,1.0149675607681274,0.8017812967300415
150,0,16.0,14.0,2.0,600,0.06813786923885345,3.395554542541504,0.00011070611799368635,1.054856538772583,0.8548412919044495
150,1,15.0,14.0,1.0,601,0.031345561146736145,4.146195411682129,5.0375234422972426e-05,1.0370688438415527,0.5423935651779175
150,2,16.0,14.0,2.0,602,0.06058332696557045,3.498744487762451,9.723885887069628e-05,1.0318357944488525,0.8193337321281433
150,3,16.0,14.0,2.0,603,0.07373322546482086,3.3483309745788574,0.00011654943955363706,1.0740635395050049,0.8709338307380676
151,0,16.0,14.0,2.0,604,0.06414466351270676,3.459956407546997,0.00010167984146391973,1.046912670135498,0.8325347304344177
151,1,16.0,14.0,2.0,605,0.031193163245916367,4.091168403625488,5.045436046202667e-05,1.094921350479126,0.5345474481582642
151,2,16.0,14.0,2.0,606,0.06403835862874985,3.421910047531128,0.00010835358261829242,1.0086095333099365,0.8431380987167358
151,3,13.0,14.0,1.0,607,0.04728283733129501,3.63449764251709,8.115075615933165e-05,1.0313853025436401,0.7563257217407227
152,0,14.0,14.0,0.0,608,0.04887189343571663,3.622893810272217,8.254684507846832e-05,1.0049282312393188,0.7626821994781494
152,1,16.0,14.0,2.0,609,0.03718969225883484,3.949927568435669,5.7773264416027814e-05,1.1056064367294312,0.6068577766418457
152,2,16.0,14.0,2.0,610,0.043732255697250366,3.736453056335449,7.211612683022395e-05,1.0402008295059204,0.7021658420562744
152,3,16.0,14.0,2.0,611,0.0471646673977375,3.684530258178711,7.718858978478238e-05,1.0321457386016846,0.7275010347366333
153,0,13.0,14.0,1.0,612,0.04877442494034767,3.6613383293151855,7.985236879903823e-05,1.0506709814071655,0.7452073693275452
153,1,11.0,14.0,3.0,613,0.033317506313323975,4.161672592163086,5.1267314120195806e-05,1.0041254758834839,0.5673395991325378
153,2,16.0,14.0,2.0,614,0.05833955481648445,3.508516788482666,9.497901919530705e-05,1.0336507558822632,0.8090792894363403
153,3,5.0,14.0,9.0,615,0.037375543266534805,4.532744884490967,4.027738032164052e-05,1.0610508918762207,0.4437287449836731
154,0,13.0,14.0,1.0,616,0.04355791583657265,3.7581329345703125,7.093149906722829e-05,1.0427446365356445,0.703295886516571
154,1,16.0,14.0,2.0,617,0.03316427394747734,4.0735368728637695,5.3197043598629534e-05,1.1034924983978271,0.5694693326950073
154,2,16.0,14.0,2.0,618,0.06185932829976082,3.445396900177002,0.00010508805280551314,1.0066131353378296,0.8328553438186646
154,3,16.0,14.0,2.0,619,0.06735966354608536,3.412120819091797,0.00010851286060642451,1.038853406906128,0.8502081036567688
155,0,8.0,14.0,6.0,620,0.03597923368215561,4.359018802642822,4.505411925492808e-05,1.0597246885299683,0.5053626298904419
155,1,16.0,14.0,2.0,621,0.027663514018058777,4.237855434417725,4.4672979129245505e-05,1.0551846027374268,0.4808867275714874
155,2,16.0,14.0,2.0,622,0.06222028285264969,3.4927849769592285,9.858652629191056e-05,1.0543681383132935,0.820902943611145
155,3,16.0,14.0,2.0,623,0.06692563742399216,3.396707057952881,0.0001085106996470131,1.0606417655944824,0.8516198396682739
156,0,16.0,14.0,2.0,624,0.06424157321453094,3.447201728820801,0.00010462564387125894,1.0248935222625732,0.8356449007987976
156,1,14.0,14.0,0.0,625,0.0533863790333271,3.557417154312134,8.906640141503885e-05,1.0129618644714355,0.7909947037696838
156,2,16.0,14.0,2.0,626,0.05690892040729523,3.5093250274658203,9.403690637554973e-05,1.028801679611206,0.7994143962860107
156,3,6.0,14.0,8.0,627,0.03897130489349365,4.311773300170898,4.8071040509967133e-05,1.0141569375991821,0.48831555247306824
157,0,16.0,14.0,2.0,628,0.06740208715200424,3.3980565071105957,0.00010981647938024253,1.0379855632781982,0.8542362451553345
157,1,13.0,14.0,1.0,629,0.034300897270441055,4.062790870666504,5.500283441506326e-05,1.0105470418930054,0.5713015794754028
157,2,16.0,14.0,2.0,630,0.05811510607600212,3.524047613143921,9.306643187301233e-05,1.0533334016799927,0.8040608763694763
157,3,16.0,14.0,2.0,631,0.04096080735325813,3.8155674934387207,6.620356725761667e-05,1.061489462852478,0.667915403842926
158,0,13.0,14.0,1.0,632,0.03922930732369423,3.8812756538391113,6.313000631053001e-05,1.067543625831604,0.6429740786552429
158,1,16.0,14.0,2.0,633,0.06124357506632805,3.482632637023926,9.904069156618789e-05,1.0352206230163574,0.8239416480064392
158,2,16.0,14.0,2.0,634,0.053261835128068924,3.578645706176758,8.778739720582962e-05,1.031978964805603,0.7818160653114319
158,3,16.0,14.0,2.0,635,0.05808957666158676,3.499889373779297,9.780343680176884e-05,1.0026830434799194,0.811726450920105
159,0,16.0,14.0,2.0,636,0.06338108330965042,3.453563928604126,0.00010409438255010173,1.0303068161010742,0.8315655589103699
159,1,16.0,14.0,2.0,637,0.061783306300640106,3.4004507064819336,0.0001065052711055614,1.0031291246414185,0.8352595567703247
159,2,16.0,14.0,2.0,638,0.06593087315559387,3.4155640602111816,0.00010854425636352971,1.0225869417190552,0.8467308282852173
159,3,16.0,14.0,2.0,639,0.062429722398519516,3.467531442642212,0.00010182224650634453,1.022342562675476,0.8292475938796997
160,0,16.0,14.0,2.0,640,0.06622820347547531,3.4243032932281494,0.00010615606879582629,1.0462360382080078,0.8439401388168335
160,1,17.0,14.0,3.0,641,0.06963606923818588,3.35532283782959,0.00011683770571835339,1.0185065269470215,0.8685364723205566
160,2,16.0,14.0,2.0,642,0.07296457141637802,3.3315958976745605,0.00011736228043446317,1.0817065238952637,0.8723279237747192
160,3,13.0,14.0,1.0,643,0.04971848800778389,3.6154582500457764,8.28095362521708e-05,1.0258209705352783,0.7676316499710083
161,0,13.0,14.0,1.0,644,0.059444136917591095,3.439371109008789,0.00010124604887096211,1.0133013725280762,0.8396046757698059
161,1,99.0,100.0,1.0,645,0.051277607679367065,3.6493008136749268,8.713868737686425e-05,1.0262463092803955,0.7883294820785522
161,2,103.0,100.0,3.0,646,0.08981236070394516,3.3113279342651367,0.00013649668835569173,1.0524296760559082,0.877753734588623
161,3,102.0,100.0,2.0,647,0.07264715433120728,3.508150100708008,0.0001080431611626409,1.0147708654403687,0.8269293308258057
162,0,103.0,100.0,3.0,648,0.0768066793680191,3.4538915157318115,0.00011701625044224784,1.0084420442581177,0.8412227630615234
162,1,108.0,100.0,8.0,649,0.08934911340475082,3.270920753479004,0.00014163424202706665,1.0248777866363525,0.8827149271965027
162,2,105.0,100.0,5.0,650,0.08708130568265915,3.3068244457244873,0.0001377203589072451,1.0073528289794922,0.8762820959091187
162,3,103.0,100.0,3.0,651,0.06208471208810806,3.9416985511779785,7.312227535294369e-05,1.1523057222366333,0.6826425790786743
163,0,104.0,100.0,4.0,652,0.0789591521024704,3.373853921890259,0.00012482890451792628,1.0075803995132446,0.8631840944290161
163,1,102.0,100.0,2.0,653,0.07434780895709991,3.4687249660491943,0.00011191357771167532,1.0017727613449097,0.8363918662071228
